time_index,time_since_epoch_ns,fstate_size_min,fstate_size_max,fstate_size_mean,fstate_size_median,fstate_size_p95,fstate_size_count,stretch_hop_min,stretch_hop_max,stretch_hop_mean,stretch_hop_median,stretch_hop_p95,stretch_hop_count,stretch_dist_min,stretch_dist_max,stretch_dist_mean,stretch_dist_median,stretch_dist_p95,stretch_dist_count,compute_time_ms
23,6900000000000,3.0,3.0,3.0,3.0,3.0,1156,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.4002126838309208,1.0915655817042553,1.0686043861132482,1.2726455561714882,552,1156.7962318658829
24,7200000000000,3.0,3.0,3.0,3.0,3.0,1156,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.3752030209668422,1.0873099533750068,1.0635999388279394,1.271772663406537,552,1165.6628176569939
25,7500000000000,3.0,3.0,3.0,3.0,3.0,1156,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.3915274779759033,1.0892166705094999,1.0743274674937227,1.243840157379039,552,1145.3126445412636
26,7800000000000,3.0,3.0,3.0,3.0,3.0,1156,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.4082955815587368,1.091864628139159,1.0649225046174284,1.2706067228190903,552,1157.8611880540848
27,8100000000000,3.0,3.0,3.0,3.0,3.0,1156,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.365315624116923,1.086114230849343,1.0595804844689418,1.2558772649900491,552,1151.655487716198
28,8400000000000,3.0,3.0,3.0,3.0,3.0,1156,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.3472773794742272,1.0867990511282042,1.0668279658852988,1.2499776914845568,552,1149.5768949389458
29,8700000000000,3.0,3.0,3.0,3.0,3.0,1156,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.3875313752861842,1.0849588810194928,1.0622068514138248,1.2624098966920605,552,1156.9347232580185
30,9000000000000,3.0,3.0,3.0,3.0,3.0,1156,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.4196220668324835,1.0842715645268621,1.0591585196978395,1.2579187746213414,552,1172.0144525170326
31,9300000000000,3.0,3.0,3.0,3.0,3.0,1156,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.3722340041375032,1.0845341041278922,1.0633064579107692,1.2451048354579535,552,1144.471324980259
32,9600000000000,3.0,3.0,3.0,3.0,3.0,1156,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.379860743409595,1.0819389884874466,1.0590978184757964,1.2447991000486966,552,1143.4481218457222
33,9900000000000,3.0,3.0,3.0,3.0,3.0,1156,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.438212027778144,1.0878388902764144,1.0639429470977384,1.2647706008558321,552,1156.4274951815605
34,10200000000000,3.0,3.0,3.0,3.0,3.0,1156,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999996,1.3864956104445183,1.0899915713834876,1.0557601967319181,1.273487795409848,552,1144.0824568271637
35,10500000000000,3.0,3.0,3.0,3.0,3.0,1156,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.3655757297436728,1.0842498632996644,1.0600996234437141,1.2561046499197588,552,1154.8866480588913
36,10800000000000,3.0,3.0,3.0,3.0,3.0,1156,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999996,1.3386626051559471,1.0854508007899806,1.0607937580208444,1.2553015103496146,552,1160.1906567811966
37,11100000000000,3.0,3.0,3.0,3.0,3.0,1156,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.3810419005873311,1.0820266356574002,1.055034917189886,1.251822447150929,552,1157.3523804545403
38,11400000000000,3.0,3.0,3.0,3.0,3.0,1156,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.3748421799051205,1.0917802480584116,1.070738099085888,1.267931450855203,552,1147.423468530178
39,11700000000000,3.0,3.0,3.0,3.0,3.0,1156,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.3551835020549403,1.0895227652449657,1.0692882683358218,1.2682685243156158,552,1146.6515734791756
40,12000000000000,3.0,3.0,3.0,3.0,3.0,1156,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999996,1.375045443551234,1.0803904328173062,1.0513710567702583,1.2486483780348216,552,1161.9655042886734
41,12300000000000,3.0,3.0,3.0,3.0,3.0,1156,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.367182258465499,1.0892862349595618,1.073540335215435,1.2497423229152103,552,1153.8478955626488
42,12600000000000,3.0,3.0,3.0,3.0,3.0,1156,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.396144766813482,1.09069540281162,1.0655529741927234,1.2689073952072487,552,1149.2882445454597
43,12900000000000,3.0,3.0,3.0,3.0,3.0,1156,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.3657371004681953,1.0883958661373827,1.0654252768750425,1.2646069997118616,552,1144.3261429667473
44,13200000000000,3.0,3.0,3.0,3.0,3.0,1156,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.3417080745078755,1.084766351386163,1.0649821337952692,1.2483146859571235,552,1155.226744711399
45,13500000000000,3.0,3.0,3.0,3.0,3.0,1156,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.3980426648178919,1.0875381453095665,1.066664852986365,1.2554596271330019,552,1153.9006531238556
46,13800000000000,3.0,3.0,3.0,3.0,3.0,1156,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.4169665329705556,1.0818486619425645,1.0557365614058876,1.2473302385306708,552,1153.2134041190147
47,14100000000000,3.0,3.0,3.0,3.0,3.0,1156,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.3714824804313661,1.0846889075569695,1.0646293849403663,1.2454906685447211,552,1143.7114030122757
48,14400000000000,3.0,3.0,3.0,3.0,3.0,1156,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.382578355500688,1.0881606992493815,1.0680498115688783,1.2572741109155732,552,1151.4364778995514
49,14700000000000,3.0,3.0,3.0,3.0,3.0,1156,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.4367077048414811,1.08731175168072,1.0645494219342875,1.2619270715538133,552,1163.4058430790901
50,15000000000000,3.0,3.0,3.0,3.0,3.0,1156,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.3878019082227713,1.087761747889867,1.0606991176500147,1.2702061988789204,552,1154.64036911726
51,15300000000000,3.0,3.0,3.0,3.0,3.0,1156,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.3659767823972453,1.0857197097850195,1.066144517637742,1.25800104636523,552,1161.168746650219
52,15600000000000,3.0,3.0,3.0,3.0,3.0,1156,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.4479918782849888,1.0892974276513312,1.0621289589866687,1.26616933057502,552,1200.8349746465683
53,15900000000000,3.0,3.0,3.0,3.0,3.0,1156,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.3790327781453153,1.0823243096026,1.0548194443057355,1.2518462292556054,552,1154.669612646103
54,16200000000000,3.0,3.0,3.0,3.0,3.0,1156,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.3748432918691214,1.091535573832835,1.0708843409203186,1.25969158135709,552,1161.774381995201
55,16500000000000,3.0,3.0,3.0,3.0,3.0,1156,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.4429665165293546,1.0881248626559337,1.0648089189262664,1.2684385632519162,552,1145.1033651828766
56,16800000000000,3.0,3.0,3.0,3.0,3.0,1156,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.3746401046127763,1.0793400550824699,1.050675766139582,1.2474988909045985,552,1159.2409014701843
57,17100000000000,3.0,3.0,3.0,3.0,3.0,1156,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.3685769074528955,1.0859080190223473,1.0686041183970105,1.242069532777737,552,1163.5786816477776
58,17400000000000,3.0,3.0,3.0,3.0,3.0,1156,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.3963147389661408,1.088429346970428,1.0647876709135033,1.2668300286459693,552,1152.425579726696
59,17700000000000,3.0,3.0,3.0,3.0,3.0,1156,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.3658827530372466,1.0883036953110103,1.0651487110440478,1.2583808291707463,552,1145.8916813135147
60,18000000000000,3.0,3.0,3.0,3.0,3.0,1156,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.3393194149822096,1.0862663136845518,1.0660723906756082,1.252728565297434,552,1144.4361731410027
61,18300000000000,3.0,3.0,3.0,3.0,3.0,1156,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.3980979951057242,1.0777943409903934,1.0488011206122363,1.248912660639944,552,1154.2371958494186
62,18600000000000,3.0,3.0,3.0,3.0,3.0,1156,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.41410372152512,1.0840732102163984,1.0588438379195049,1.2562689315556477,552,1148.2147425413132
63,18900000000000,3.0,3.0,3.0,3.0,3.0,1156,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999996,1.3705094808113032,1.0880630986881876,1.067982343801988,1.2582186576724965,552,1143.393598496914
64,19200000000000,3.0,3.0,3.0,3.0,3.0,1156,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.3835808262855789,1.0899045535047953,1.0749874103552517,1.2556631929239106,552,1154.4998660683632
65,19500000000000,3.0,3.0,3.0,3.0,3.0,1156,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.4349113667432283,1.0855946330905701,1.0598553510432762,1.266627486935423,552,1145.5127522349358
66,19800000000000,3.0,3.0,3.0,3.0,3.0,1156,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.3888368400167523,1.0883394753960551,1.0605855922768344,1.271364281905495,552,1157.8548476099968
67,20100000000000,3.0,3.0,3.0,3.0,3.0,1156,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999996,1.3661834487314377,1.083133196291995,1.0639345432336356,1.2596255145398636,552,1175.4546761512756
68,20400000000000,3.0,3.0,3.0,3.0,3.0,1156,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.447574888889653,1.08972969332884,1.0654236697928319,1.2676995573740466,552,1153.347298502922
69,20700000000000,3.0,3.0,3.0,3.0,3.0,1156,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999996,1.3756226680354582,1.0832900251297144,1.051095982782049,1.2612012447606946,552,1189.1131848096848
70,21000000000000,3.0,3.0,3.0,3.0,3.0,1156,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.3745633379178797,1.0884745380244012,1.0682927907871282,1.2596236470666355,552,1159.943088889122
71,21300000000000,3.0,3.0,3.0,3.0,3.0,1156,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999996,1.4415526830553664,1.0880346713297229,1.0633175841015652,1.2681529542360004,552,1155.159667134285
