time_index,time_since_epoch_ns,fstate_size_min,fstate_size_max,fstate_size_mean,fstate_size_median,fstate_size_p95,fstate_size_count,stretch_hop_min,stretch_hop_max,stretch_hop_mean,stretch_hop_median,stretch_hop_p95,stretch_hop_count,stretch_dist_min,stretch_dist_max,stretch_dist_mean,stretch_dist_median,stretch_dist_p95,stretch_dist_count,compute_time_ms
33,9900000000000,2.0,6.0,2.240530303030303,2.0,3.0,1584,1.0,1.0,1.0,1.0,1.0,32,0.9999999999999996,1.0000000000000002,1.0,1.0,1.0,32,1635.9448656439781
34,10200000000000,2.0,6.0,2.242424242424242,2.0,3.0,1584,1.0,2.4545454545454546,1.1242424242424243,1.0,1.9478787878787873,32,1.0,2.46411880761558,1.124861635010828,1.0,1.9523705073337274,32,1644.5330381393433
35,10500000000000,2.0,6.0,2.2367424242424243,2.0,3.0,1584,1.0,1.0,1.0,1.0,1.0,34,1.0,1.0000000000000002,1.0,1.0,1.0000000000000002,34,1657.2660505771637
36,10800000000000,2.0,6.0,2.242424242424242,2.0,3.0,1584,1.0,2.4545454545454546,1.1354978354978356,1.0,2.2620779220779195,24,0.9999999999999998,2.4632929301799322,1.1361778662965643,1.0,2.269425210459765,24,1656.6911339759827
37,11100000000000,2.0,6.0,2.2329545454545454,2.0,3.0,1584,1.0,2.4545454545454546,1.1536217792902284,1.0,2.393582887700534,22,1.0,2.4455120234965952,1.1527688178207818,1.0,2.3849836709483645,22,1638.083279132843
38,11400000000000,2.0,6.0,2.2367424242424243,2.0,3.0,1584,1.0,2.4545454545454546,1.1447570947570946,1.0,2.2620779220779195,24,0.9999999999999999,2.4504642140188664,1.1444057230855904,1.0,2.2586233217133147,24,1641.25594496727
39,11700000000000,2.0,6.0,2.2436868686868685,2.0,3.0,1584,1.0,1.9230769230769231,1.0927397388935849,1.0,1.7351648351648352,26,0.9999999999999998,1.9245791616061005,1.0928462153743654,1.0,1.7363159120537024,26,1664.9906188249588
40,12000000000000,2.0,6.0,2.2436868686868685,2.0,3.0,1584,1.0,1.2352941176470589,1.0271148459383754,1.0,1.2065546218487393,30,0.9999999999999999,1.2355113139825442,1.0271240598647808,1.0,1.2066385354855254,30,1638.1348073482513
41,12300000000000,2.0,6.0,2.240530303030303,2.0,3.0,1584,1.0,2.8,1.2518760518760517,1.0,2.388333333333332,34,0.9999999999999999,2.8093802536011148,1.2526429374559331,1.0,2.393696662554553,34,1634.548306465149
42,12600000000000,2.0,6.0,2.2443181818181817,2.0,3.0,1584,1.0,4.066666666666666,1.5966880714706801,1.0,3.6866666666666643,30,1.0,4.067303229684073,1.59892770127625,1.0,3.690669302770204,30,1638.3396834135056
43,12900000000000,2.0,6.0,2.2436868686868685,2.0,3.0,1584,1.0,4.846153846153846,1.80646968882263,1.054054054054054,4.2615384615384615,36,0.9999999999999998,4.9102965924734665,1.8143260218141333,1.0536851058534218,4.305482048172761,36,1644.1884487867355
44,13200000000000,2.0,6.0,2.242424242424242,2.0,3.0,1584,1.0,4.066666666666666,1.6387476965601966,1.027027027027027,3.479999999999999,32,0.9999999999999998,4.085530680742284,1.6409619853179458,1.0266751219290737,3.4964457398318545,32,1641.2800550460815
45,13500000000000,2.0,6.0,2.2342171717171717,2.0,3.0,1584,1.0,3.0,1.1186656480774126,1.0,1.7142857142857142,34,0.9999999999999998,3.01022626728714,1.1190941645262868,1.0,1.7154162703561489,34,1640.0056406855583
46,13800000000000,2.0,6.0,2.240530303030303,2.0,3.0,1584,1.0,1.7142857142857142,1.0726190476190476,1.0,1.5616071428571419,30,0.9999999999999998,1.7158286966590812,1.072814629924496,1.0,1.5630816216562535,30,1647.1528485417366
47,14100000000000,2.0,6.0,2.2436868686868685,2.0,3.0,1584,1.0,4.846153846153846,1.5100274725274725,1.0,4.4174358974358965,32,0.9999999999999999,4.928664302608035,1.5178587463701823,1.0,4.475905699635973,32,1655.2726700901985
48,14400000000000,2.0,6.0,2.239267676767677,2.0,3.0,1584,1.0,4.066666666666666,1.1703703703703703,1.0,1.7666666666666666,36,0.9999999999999998,4.071788053361407,1.1706548918534114,1.0,1.7679470133403514,36,1657.1454033255577
49,14700000000000,2.0,6.0,2.2386363636363638,2.0,3.0,1584,1.0,4.066666666666666,1.2837018837018837,1.0,3.916036036036034,22,0.9999999999999999,4.02025382698248,1.2794000109486865,1.0,3.8718984503060065,22,1642.3524469137192
50,15000000000000,2.0,6.0,2.234848484848485,2.0,3.0,1584,1.0,1.0,1.0,1.0,1.0,20,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,20,1649.2812111973763
51,15300000000000,2.0,6.0,2.2386363636363638,2.0,3.0,1584,1.0,1.0,1.0,1.0,1.0,26,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,26,1663.1509363651276
52,15600000000000,2.0,6.0,2.242424242424242,2.0,3.0,1584,1.0,1.4516129032258065,1.0301075268817206,1.0,1.2483870967741924,30,0.9999999999999998,1.4461424564154803,1.0297428304276985,1.0,1.245378351028513,30,1628.9433687925339
53,15900000000000,2.0,6.0,2.244949494949495,2.0,3.0,1584,1.0,1.0,1.0,1.0,1.0,30,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000004,30,1641.0417333245277
54,16200000000000,2.0,6.0,2.23989898989899,2.0,3.0,1584,1.0,1.0,1.0,1.0,1.0,22,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,22,1639.8920193314552
55,16500000000000,2.0,6.0,2.23989898989899,2.0,3.0,1584,1.0,2.619047619047619,1.100280112044818,1.0,1.678095238095235,34,0.9999999999999998,2.62673221026312,1.1007087986135644,1.0,1.680268849609805,34,1659.5605462789536
56,16800000000000,2.0,6.0,2.2443181818181817,2.0,3.0,1584,1.0,2.4545454545454546,1.1000528157390903,1.0,1.5401069518716577,36,0.9999999999999997,2.458272906713638,1.1001853109429487,1.0,1.540886409349071,36,1647.8477790951729
57,17100000000000,2.0,6.0,2.240530303030303,2.0,3.0,1584,1.0,2.619047619047619,1.1675296381178735,1.0,2.0962962962962948,34,0.9999999999999998,2.637318892060685,1.168643476014404,1.0,2.103262656667135,34,1648.0533555150032
58,17400000000000,2.0,6.0,2.239267676767677,2.0,3.0,1584,1.0,2.619047619047619,1.1272263860499154,1.0,1.996358543417363,30,0.9999999999999998,2.6326813818531543,1.1281340472386923,1.0,2.004047626911676,30,1636.9662657380104
59,17700000000000,2.0,6.0,2.239267676767677,2.0,3.0,1584,1.0,3.2222222222222223,1.25587578528755,1.0,2.8703703703703702,26,0.9999999999999998,3.22096063405961,1.2555326930386026,1.0,2.868671650298564,26,1649.142526090145
60,18000000000000,2.0,6.0,2.242424242424242,2.0,3.0,1584,1.0,3.75,1.3021935036640917,1.0,3.0,34,0.9999999999999999,3.765597778312784,1.3027559573720533,1.0,3.0048580369026783,34,1651.9023552536964
61,18300000000000,2.0,6.0,2.242424242424242,2.0,3.0,1584,1.0,5.333333333333333,2.0348112818701054,1.027027027027027,5.333333333333333,36,1.0,5.421842869795829,2.0446083572534373,1.026676872941724,5.3900467686204365,36,1659.2642292380333
62,18600000000000,2.0,6.0,2.236111111111111,2.0,3.0,1584,1.0,5.333333333333333,1.9142942942942944,1.027027027027027,5.333333333333333,20,1.0,5.410320530282865,1.9267076201068232,1.0265660906629948,5.410320530282865,20,1665.0057062506676
63,18900000000000,2.0,6.0,2.2342171717171717,2.0,3.0,1584,1.0,3.0,1.5558136308136306,1.1714285714285715,3.0,22,0.9999999999999998,3.01521494170541,1.5530669871084013,1.1710995555390584,3.01262308494877,22,1657.8656882047653
64,19200000000000,2.0,6.0,2.2411616161616164,2.0,3.0,1584,1.0,4.846153846153846,1.1975016436554897,1.0,1.5333333333333334,26,0.9999999999999998,4.792546569811649,1.1952633390989034,1.0,1.5313748027659644,26,1653.8473144173622
65,19500000000000,2.0,6.0,2.245580808080808,2.0,3.0,1584,1.0,4.846153846153846,1.3993724837474837,1.0,4.349230769230762,24,0.9999999999999998,4.7802867078935884,1.3933628698947886,1.0,4.292873112910355,24,1628.6293491721153
66,19800000000000,2.0,6.0,2.2443181818181817,2.0,3.0,1584,1.0,4.846153846153846,1.649977142284835,1.027027027027027,4.651282051282051,26,1.0,4.703478012120258,1.6397004603364425,1.0266697082229772,4.550390700455548,26,1658.8650345802307
67,20100000000000,2.0,6.0,2.2436868686868685,2.0,3.0,1584,1.0,6.6,1.5614246714246713,1.0,3.75,30,0.9999999999999999,6.576335861543457,1.5611243799712788,1.0,3.749776283709636,30,1671.6813147068024
68,20400000000000,2.0,6.0,2.2436868686868685,2.0,3.0,1584,1.0,4.066666666666666,1.313055913055913,1.0,3.1166666666666663,36,0.9999999999999998,4.076106481263103,1.314680287730295,1.0,3.133880357318597,36,1655.9424623847008
69,20700000000000,2.0,6.0,2.2417929292929295,2.0,3.0,1584,1.0,1.0,1.0,1.0,1.0,32,0.9999999999999998,1.0,1.0,1.0,1.0,32,1645.371213555336
70,21000000000000,2.0,6.0,2.239267676767677,2.0,3.0,1584,1.0,1.0,1.0,1.0,1.0,36,0.9999999999999996,1.0,1.0,1.0,1.0,36,1650.788314640522
71,21300000000000,2.0,6.0,2.239267676767677,2.0,3.0,1584,1.0,1.0,1.0,1.0,1.0,34,0.9999999999999999,1.0000000000000002,1.0,1.0,1.0000000000000002,34,1669.2857965826988
