time_index,time_since_epoch_ns,fstate_size_min,fstate_size_max,fstate_size_mean,fstate_size_median,fstate_size_p95,fstate_size_count,stretch_hop_min,stretch_hop_max,stretch_hop_mean,stretch_hop_median,stretch_hop_p95,stretch_hop_count,stretch_dist_min,stretch_dist_max,stretch_dist_mean,stretch_dist_median,stretch_dist_p95,stretch_dist_count,compute_time_ms
10,3000000000000,3.0,3.0,3.0,3.0,3.0,351,1.0,1.0,1.0,1.0,1.0,16,1.0,1.0,1.0,1.0,1.0,16,323.775514960289
11,3300000000000,3.0,3.0,3.0,3.0,3.0,351,1.0,1.0,1.0,1.0,1.0,14,1.0,1.0,1.0,1.0,1.0,14,322.4812299013138
12,3600000000000,3.0,3.0,3.0,3.0,3.0,351,1.0,1.0,1.0,1.0,1.0,24,0.9999999999999998,1.0,1.0,1.0,1.0,24,321.1088255047798
13,3900000000000,3.0,3.0,3.0,3.0,3.0,351,1.0,1.0,1.0,1.0,1.0,14,1.0,1.0,1.0,1.0,1.0,14,345.2550172805786
14,4200000000000,3.0,3.0,3.0,3.0,3.0,351,1.0,1.0,1.0,1.0,1.0,18,1.0,1.0000000000000002,1.0,1.0,1.0,18,323.3558237552643
15,4500000000000,3.0,3.0,3.0,3.0,3.0,351,1.0,1.0,1.0,1.0,1.0,12,1.0,1.0,1.0,1.0,1.0,12,321.4612826704979
16,4800000000000,3.0,3.0,3.0,3.0,3.0,351,1.0,1.0,1.0,1.0,1.0,18,0.9999999999999998,1.0,1.0,1.0,1.0,18,326.10247284173965
17,5100000000000,3.0,3.0,3.0,3.0,3.0,351,1.0,1.0,1.0,1.0,1.0,26,0.9999999999999999,1.0000000000000002,1.0,1.0,1.0000000000000002,26,324.00190830230713
18,5400000000000,3.0,3.0,3.0,3.0,3.0,351,1.0,1.0,1.0,1.0,1.0,14,1.0,1.0,1.0,1.0,1.0,14,324.4519531726837
19,5700000000000,3.0,3.0,3.0,3.0,3.0,351,1.0,1.0,1.0,1.0,1.0,18,1.0,1.0,1.0,1.0,1.0,18,324.94620233774185
20,6000000000000,3.0,3.0,3.0,3.0,3.0,351,1.0,1.0,1.0,1.0,1.0,22,1.0,1.0000000000000002,1.0,1.0,1.0000000000000002,22,324.2606222629547
21,6300000000000,3.0,3.0,3.0,3.0,3.0,351,1.0,1.0,1.0,1.0,1.0,22,1.0,1.0,1.0,1.0,1.0,22,321.18814438581467
22,6600000000000,3.0,3.0,3.0,3.0,3.0,351,1.0,1.0,1.0,1.0,1.0,14,1.0,1.0000000000000002,1.0,1.0,1.0000000000000002,14,323.64334911108017
23,6900000000000,3.0,3.0,3.0,3.0,3.0,351,1.0,1.0,1.0,1.0,1.0,18,1.0,1.0,1.0,1.0,1.0,18,324.09391552209854
24,7200000000000,3.0,3.0,3.0,3.0,3.0,351,1.0,1.0,1.0,1.0,1.0,34,1.0,1.0,1.0,1.0,1.0,34,321.6256648302078
25,7500000000000,3.0,3.0,3.0,3.0,3.0,351,1.0,1.0,1.0,1.0,1.0,16,1.0,1.0000000000000002,1.0,1.0,1.0000000000000002,16,326.0417953133583
26,7800000000000,3.0,3.0,3.0,3.0,3.0,351,1.0,1.0,1.0,1.0,1.0,20,1.0,1.0,1.0,1.0,1.0,20,327.7982771396637
27,8100000000000,3.0,3.0,3.0,3.0,3.0,351,1.0,1.0,1.0,1.0,1.0,18,0.9999999999999999,1.0000000000000002,1.0,1.0,1.0,18,325.89247822761536
28,8400000000000,3.0,3.0,3.0,3.0,3.0,351,1.0,1.0,1.0,1.0,1.0,16,1.0,1.0,1.0,1.0,1.0,16,339.6367058157921
29,8700000000000,3.0,3.0,3.0,3.0,3.0,351,1.0,1.0,1.0,1.0,1.0,22,1.0,1.0000000000000002,1.0,1.0,1.0000000000000002,22,328.94768565893173
30,9000000000000,3.0,3.0,3.0,3.0,3.0,351,1.0,1.0,1.0,1.0,1.0,12,1.0,1.0,1.0,1.0,1.0,12,327.81192660331726
31,9300000000000,3.0,3.0,3.0,3.0,3.0,351,1.0,1.0,1.0,1.0,1.0,18,0.9999999999999999,1.0000000000000002,1.0,1.0,1.0000000000000002,18,327.06040889024734
32,9600000000000,3.0,3.0,3.0,3.0,3.0,351,1.0,1.0,1.0,1.0,1.0,14,0.9999999999999999,1.0,1.0,1.0,1.0,14,323.9406868815422
33,9900000000000,3.0,3.0,3.0,3.0,3.0,351,1.0,1.0,1.0,1.0,1.0,18,0.9999999999999999,1.0000000000000002,1.0,1.0,1.0,18,327.4557366967201
34,10200000000000,3.0,3.0,3.0,3.0,3.0,351,1.0,1.0,1.0,1.0,1.0,12,1.0,1.0,1.0,1.0,1.0,12,332.51484483480453
35,10500000000000,3.0,3.0,3.0,3.0,3.0,351,1.0,1.0,1.0,1.0,1.0,18,0.9999999999999999,1.0,1.0,1.0,1.0,18,323.50874692201614
36,10800000000000,3.0,3.0,3.0,3.0,3.0,351,1.0,1.0,1.0,1.0,1.0,30,0.9999999999999999,1.0,1.0,1.0,1.0,30,349.05993938446045
37,11100000000000,3.0,3.0,3.0,3.0,3.0,351,1.0,1.0,1.0,1.0,1.0,14,1.0,1.0,1.0,1.0,1.0,14,326.9171863794327
38,11400000000000,3.0,3.0,3.0,3.0,3.0,351,1.0,1.0,1.0,1.0,1.0,18,1.0,1.0000000000000002,1.0,1.0,1.0,18,327.00085639953613
39,11700000000000,3.0,3.0,3.0,3.0,3.0,351,1.0,1.0,1.0,1.0,1.0,22,1.0,1.0000000000000002,1.0,1.0,1.0000000000000002,22,326.72180235385895
40,12000000000000,3.0,3.0,3.0,3.0,3.0,351,1.0,1.0,1.0,1.0,1.0,20,1.0,1.0000000000000002,1.0,1.0,1.0,20,325.16757398843765
41,12300000000000,3.0,3.0,3.0,3.0,3.0,351,1.0,1.0,1.0,1.0,1.0,12,1.0,1.0000000000000002,1.0,1.0,1.0,12,324.76088404655457
42,12600000000000,3.0,3.0,3.0,3.0,3.0,351,1.0,1.0,1.0,1.0,1.0,20,1.0,1.0,1.0,1.0,1.0,20,325.7407546043396
43,12900000000000,3.0,3.0,3.0,3.0,3.0,351,1.0,1.0,1.0,1.0,1.0,20,1.0,1.0000000000000002,1.0,1.0,1.0,20,323.36490601301193
44,13200000000000,3.0,3.0,3.0,3.0,3.0,351,1.0,1.0,1.0,1.0,1.0,16,1.0,1.0,1.0,1.0,1.0,16,323.19287955760956
45,13500000000000,3.0,3.0,3.0,3.0,3.0,351,1.0,1.0,1.0,1.0,1.0,18,0.9999999999999999,1.0000000000000002,1.0,1.0,1.0000000000000002,18,325.19029825925827
46,13800000000000,3.0,3.0,3.0,3.0,3.0,351,1.0,1.0,1.0,1.0,1.0,16,1.0,1.0,1.0,1.0,1.0,16,330.38559556007385
47,14100000000000,3.0,3.0,3.0,3.0,3.0,351,1.0,1.0,1.0,1.0,1.0,14,1.0,1.0,1.0,1.0,1.0,14,327.9363587498665
48,14400000000000,3.0,3.0,3.0,3.0,3.0,351,1.0,1.0,1.0,1.0,1.0,20,0.9999999999999999,1.0000000000000002,1.0,1.0,1.0,20,326.5771418809891
49,14700000000000,3.0,3.0,3.0,3.0,3.0,351,1.0,1.0,1.0,1.0,1.0,16,1.0,1.0000000000000002,1.0,1.0,1.0,16,334.5700576901436
50,15000000000000,3.0,3.0,3.0,3.0,3.0,351,1.0,1.0,1.0,1.0,1.0,12,0.9999999999999999,1.0,1.0,1.0,1.0,12,329.3266221880913
51,15300000000000,3.0,3.0,3.0,3.0,3.0,351,1.0,1.0,1.0,1.0,1.0,24,1.0,1.0000000000000002,1.0,1.0,1.0,24,328.64242792129517
52,15600000000000,3.0,3.0,3.0,3.0,3.0,351,1.0,1.0,1.0,1.0,1.0,20,1.0,1.0,1.0,1.0,1.0,20,327.6457041501999
53,15900000000000,3.0,3.0,3.0,3.0,3.0,351,1.0,1.0,1.0,1.0,1.0,14,1.0,1.0000000000000002,1.0,1.0,1.0,14,330.63726872205734
54,16200000000000,3.0,3.0,3.0,3.0,3.0,351,1.0,1.0,1.0,1.0,1.0,12,1.0,1.0,1.0,1.0,1.0,12,327.20747590065
55,16500000000000,3.0,3.0,3.0,3.0,3.0,351,1.0,1.0,1.0,1.0,1.0,22,1.0,1.0,1.0,1.0,1.0,22,324.23529028892517
56,16800000000000,3.0,3.0,3.0,3.0,3.0,351,1.0,1.0,1.0,1.0,1.0,14,1.0,1.0,1.0,1.0,1.0,14,322.89789617061615
57,17100000000000,3.0,3.0,3.0,3.0,3.0,351,1.0,1.0,1.0,1.0,1.0,20,0.9999999999999999,1.0,1.0,1.0,1.0,20,328.4059166908264
58,17400000000000,3.0,3.0,3.0,3.0,3.0,351,1.0,1.0,1.0,1.0,1.0,20,1.0,1.0,1.0,1.0,1.0,20,328.53270322084427
59,17700000000000,3.0,3.0,3.0,3.0,3.0,351,1.0,1.0,1.0,1.0,1.0,16,1.0,1.0,1.0,1.0,1.0,16,323.2046216726303
60,18000000000000,3.0,3.0,3.0,3.0,3.0,351,1.0,1.0,1.0,1.0,1.0,22,1.0,1.0000000000000002,1.0,1.0,1.0000000000000002,22,322.4407657980919
61,18300000000000,3.0,3.0,3.0,3.0,3.0,351,1.0,1.0,1.0,1.0,1.0,22,1.0,1.0,1.0,1.0,1.0,22,325.1250311732292
62,18600000000000,3.0,3.0,3.0,3.0,3.0,351,1.0,1.0,1.0,1.0,1.0,14,0.9999999999999999,1.0000000000000002,1.0,1.0,1.0,14,321.0303857922554
63,18900000000000,3.0,3.0,3.0,3.0,3.0,351,1.0,1.0,1.0,1.0,1.0,20,0.9999999999999999,1.0000000000000002,1.0,1.0,1.0,20,333.39594304561615
64,19200000000000,3.0,3.0,3.0,3.0,3.0,351,1.0,1.0,1.0,1.0,1.0,20,1.0,1.0,1.0,1.0,1.0,20,324.03455674648285
65,19500000000000,3.0,3.0,3.0,3.0,3.0,351,1.0,1.0,1.0,1.0,1.0,12,1.0,1.0,1.0,1.0,1.0,12,324.8532861471176
66,19800000000000,3.0,3.0,3.0,3.0,3.0,351,1.0,1.0,1.0,1.0,1.0,18,1.0,1.0000000000000002,1.0,1.0,1.0,18,323.64194095134735
67,20100000000000,3.0,3.0,3.0,3.0,3.0,351,1.0,1.0,1.0,1.0,1.0,30,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,30,323.7217292189598
68,20400000000000,3.0,3.0,3.0,3.0,3.0,351,1.0,1.0,1.0,1.0,1.0,12,0.9999999999999999,1.0000000000000002,1.0,1.0,1.0000000000000002,12,328.9964273571968
69,20700000000000,3.0,3.0,3.0,3.0,3.0,351,1.0,1.0,1.0,1.0,1.0,18,0.9999999999999999,1.0,1.0,1.0,1.0,18,320.97867131233215
70,21000000000000,3.0,3.0,3.0,3.0,3.0,351,1.0,1.0,1.0,1.0,1.0,28,1.0,1.0,1.0,1.0,1.0,28,327.41398364305496
71,21300000000000,3.0,3.0,3.0,3.0,3.0,351,1.0,1.0,1.0,1.0,1.0,12,1.0,1.0000000000000002,1.0,1.0,1.0,12,326.86759531497955
