time_index,time_since_epoch_ns,gs_handover_rate,sat_gs_churn,sat_gs_break_rate,gs_gs_churn,gs_gs_break_rate
51,15300000000000,1.0,0.002492877492877493,0.05246913580246913,0.010869565217391304,0.036231884057971016
52,15600000000000,1.0,0.0,0.07407407407407407,0.0036231884057971015,0.06521739130434782
53,15900000000000,1.0,0.0017806267806267807,0.05864197530864197,0.0036231884057971015,0.04710144927536232
54,16200000000000,1.0,0.0,0.07407407407407407,0.0036231884057971015,0.03985507246376811
55,16500000000000,1.0,0.002849002849002849,0.04938271604938271,0.0,0.06159420289855073
56,16800000000000,1.0,0.0010683760683760685,0.06481481481481481,0.0036231884057971015,0.050724637681159424
57,17100000000000,1.0,0.002136752136752137,0.05555555555555555,0.0036231884057971015,0.04710144927536232
58,17400000000000,1.0,0.00035612535612535614,0.07098765432098765,0.0036231884057971015,0.050724637681159424
59,17700000000000,1.0,0.002492877492877493,0.05246913580246913,0.0036231884057971015,0.043478260869565216
60,18000000000000,1.0,0.0010683760683760685,0.06481481481481481,0.0,0.05434782608695652
61,18300000000000,1.0,0.0014245014245014246,0.06172839506172839,0.0036231884057971015,0.06521739130434782
62,18600000000000,1.0,0.0010683760683760685,0.06481481481481481,0.007246376811594203,0.050724637681159424
63,18900000000000,1.0,0.0014245014245014246,0.06172839506172839,0.007246376811594203,0.03985507246376811
64,19200000000000,1.0,0.0007122507122507123,0.06790123456790123,0.0036231884057971015,0.057971014492753624
65,19500000000000,1.0,0.0014245014245014246,0.06172839506172839,0.0,0.050724637681159424
66,19800000000000,1.0,0.0014245014245014246,0.06172839506172839,0.0,0.04710144927536232
67,20100000000000,1.0,0.0014245014245014246,0.06172839506172839,0.0,0.08695652173913043
68,20400000000000,1.0,0.002136752136752137,0.05555555555555555,0.0,0.06884057971014493
69,20700000000000,1.0,0.00035612535612535614,0.07098765432098765,0.0,0.04710144927536232
70,21000000000000,1.0,0.002492877492877493,0.05246913580246913,0.0036231884057971015,0.06884057971014493
71,21300000000000,1.0,0.0007122507122507123,0.06790123456790123,0.0036231884057971015,0.057971014492753624
