time_index,time_since_epoch_ns,fstate_size_min,fstate_size_max,fstate_size_mean,fstate_size_median,fstate_size_p95,fstate_size_count,stretch_hop_min,stretch_hop_max,stretch_hop_mean,stretch_hop_median,stretch_hop_p95,stretch_hop_count,stretch_dist_min,stretch_dist_max,stretch_dist_mean,stretch_dist_median,stretch_dist_p95,stretch_dist_count,compute_time_ms
24,7200000000000,4.0,8.0,4.234848484848484,4.0,5.0,1584,1.0,5.666666666666667,1.5173070186823265,1.0476190476190477,3.272049689440992,552,0.9999999999999998,6.18428726444601,1.6033791744014871,1.1810990042058576,3.2821107745843046,552,1827.9746547341347
25,7500000000000,4.0,8.0,4.243055555555555,4.0,5.0,1584,1.0,5.153846153846154,1.3957335379554408,1.0,3.0,552,0.9999999999999997,4.771968738393422,1.4382029488065722,1.1275473099047295,2.865365816511504,552,1817.954920232296
26,7800000000000,4.0,8.0,4.240530303030303,4.0,5.0,1584,1.0,4.846153846153846,1.2537635371847262,1.0,2.4095384615384576,552,0.9999999999999998,6.8190878656404745,1.332046913129622,1.1152507678803567,2.4863586126211747,552,1878.1985715031624
27,8100000000000,4.0,8.0,4.244949494949495,4.0,5.0,1584,1.0,6.538461538461538,1.438767828644598,1.0,3.4361244019138732,552,0.9999999999999998,7.125706073506683,1.51746941850731,1.1512443439506042,3.062029615526782,552,1831.8151384592056
28,8400000000000,4.0,8.0,4.242424242424242,4.0,5.0,1584,1.0,5.3076923076923075,1.3298294940754276,1.0,2.9089999999999985,552,0.9999999999999998,4.091218124151781,1.3802236065654052,1.1456894518418927,2.536762636313878,552,1835.0523188710213
29,8700000000000,4.0,8.0,4.2392676767676765,4.0,5.0,1584,1.0,6.6,1.3753851579144536,1.0,2.993499999999989,552,0.9999999999999998,6.642478276810684,1.4457076299847895,1.149500598699679,2.6935426423992617,552,1827.5819569826126
30,9000000000000,4.0,8.0,4.2436868686868685,4.0,5.0,1584,1.0,6.6,1.2947330727891064,1.0,2.5583333333333247,552,0.9999999999999997,6.668991011227087,1.4114837125451154,1.1397821804121966,2.7637242783795717,552,1821.5893357992172
31,9300000000000,4.0,8.0,4.244318181818182,4.0,5.0,1584,1.0,2.5,1.1134048734203439,1.0,1.7724999999999966,552,0.9999999999999998,4.021021638730121,1.2393803378453636,1.0827324348236644,2.2498128458261926,552,1825.4638016223907
32,9600000000000,4.0,8.0,4.236742424242424,4.0,5.0,1584,1.0,2.6363636363636362,1.1265769356802922,1.0,1.837058823529406,552,0.9999999999999998,4.028940599470733,1.2455718904322957,1.0671459731453727,2.293146889017214,552,1824.8639926314354
33,9900000000000,4.0,8.0,4.240530303030303,4.0,5.0,1584,1.0,2.6363636363636362,1.1267242173663372,1.0,1.7374999999999985,552,0.9999999999999996,3.762012462825102,1.2599039696671437,1.0896937283910868,2.2717382440486715,552,1811.8599504232407
34,10200000000000,4.0,8.0,4.242424242424242,4.0,5.0,1584,1.0,4.6,1.1418030904920078,1.0,1.7806818181818136,552,0.9999999999999998,7.199916019361415,1.2953855161866372,1.0792467521217666,2.4011225501453235,552,1828.8287743926048
35,10500000000000,4.0,8.0,4.236742424242424,4.0,5.0,1584,1.0,2.769230769230769,1.0767168640934153,1.0,1.5128205128205128,552,0.9999999999999998,3.2771978155492967,1.168347737754435,1.0600644297263562,1.9283366970413325,552,1825.3883570432663
36,10800000000000,4.0,8.0,4.242424242424242,4.0,5.0,1584,1.0,4.857142857142857,1.2823521001294333,1.0,2.75,552,0.9999999999999998,4.3544553130757455,1.3482571187117187,1.1288228583632085,2.469215582397096,552,1819.281429052353
37,11100000000000,4.0,8.0,4.232954545454546,4.0,5.0,1584,1.0,5.153846153846154,1.3644781792390641,1.0,3.0,552,0.9999999999999998,4.655247038184503,1.4110974751135372,1.1434240004659988,2.5974741050501122,552,1817.9580494761467
38,11400000000000,4.0,8.0,4.236742424242424,4.0,5.0,1584,1.0,5.3076923076923075,1.3010913348966957,1.0,2.8952380952380823,552,0.9999999999999998,4.618007186029604,1.352714810813725,1.130521858930439,2.527737615175907,552,1825.4119083285332
39,11700000000000,4.0,8.0,4.2436868686868685,4.0,5.0,1584,1.0,5.0,1.3316192172097647,1.0,2.8095238095238093,552,0.9999999999999997,4.448589628784683,1.4004405417617145,1.13613619845402,2.532885409165839,552,1866.228587925434
40,12000000000000,4.0,8.0,4.2436868686868685,4.0,5.0,1584,1.0,4.5,1.2978060064171897,1.0,2.685968379446635,552,0.9999999999999997,4.683508093672196,1.3986240997351314,1.151450456221451,2.502927968045802,552,1820.14961540699
41,12300000000000,4.0,8.0,4.240530303030303,4.0,5.0,1584,1.0,6.090909090909091,1.3308382638542007,1.0,2.811739130434781,552,0.9999999999999998,5.502858732743804,1.3766086866051874,1.1248157644068613,2.6452974053547824,552,1824.4044110178947
42,12600000000000,4.0,8.0,4.244318181818182,4.0,5.0,1584,1.0,5.5,1.4362279405652387,1.0,3.0,552,0.9999999999999997,5.049343453569932,1.4896265235935622,1.1584142182349302,2.890895660371331,552,1825.7856890559196
43,12900000000000,4.0,8.0,4.2436868686868685,4.0,5.0,1584,1.0,4.857142857142857,1.4584336370068718,1.0444664031620552,3.0952380952380953,552,0.9999999999999998,4.9102965924734665,1.5307268424598848,1.172730132000611,3.0185891336698174,552,1848.4798893332481
44,13200000000000,4.0,8.0,4.242424242424242,4.0,5.0,1584,1.0,5.5,1.5305310614272587,1.0416666666666667,3.4210526315789473,552,0.9999999999999998,5.411924472992204,1.5682340773412933,1.1816216888280415,3.2204355606609196,552,1839.5690843462944
45,13500000000000,4.0,8.0,4.234217171717172,4.0,5.0,1584,1.0,4.857142857142857,1.2584078467017925,1.0,2.439291465378417,552,0.9999999999999997,4.578568839848971,1.3266574349068476,1.100591051868103,2.450992731463659,552,1831.3292264938354
46,13800000000000,4.0,8.0,4.240530303030303,4.0,5.0,1584,1.0,6.538461538461538,1.2315590934506404,1.0,2.3440476190476174,552,0.9999999999999996,7.187927751575185,1.3155256019795687,1.1066347352777743,2.28546951551461,552,1836.4753723144531
47,14100000000000,4.0,8.0,4.2436868686868685,4.0,5.0,1584,1.0,6.0,1.2683333794791747,1.0,2.59420289855072,552,0.9999999999999998,7.225504417281502,1.357106651216072,1.0959251406240886,2.7356043556659553,552,1822.9380920529366
48,14400000000000,4.0,8.0,4.2392676767676765,4.0,5.0,1584,1.0,4.857142857142857,1.130428476914806,1.0,1.8,552,0.9999999999999998,4.071788053361407,1.2112360834675637,1.079060523245165,1.9832943346166854,552,1824.7756734490395
49,14700000000000,4.0,8.0,4.238636363636363,4.0,5.0,1584,1.0,4.857142857142857,1.1512765124945472,1.0,1.7921428571428561,552,0.9999999999999997,4.02025382698248,1.2620024523002598,1.1054753824900785,2.1611150684656493,552,1828.8577049970627
50,15000000000000,4.0,8.0,4.234848484848484,4.0,5.0,1584,1.0,2.75,1.1199761832465336,1.0,1.7493808049535584,552,0.9999999999999997,3.7705913771806063,1.2533853531490446,1.100817706040694,2.1264689101576777,552,1822.9197934269905
51,15300000000000,4.0,8.0,4.238636363636363,4.0,5.0,1584,1.0,3.3333333333333335,1.127326761457617,1.0,1.8333333333333333,552,0.9999999999999998,3.940424352523143,1.2587408553589323,1.09832780652922,2.2013015199256776,552,1819.5955082774162
52,15600000000000,4.0,8.0,4.242424242424242,4.0,5.0,1584,1.0,3.0,1.166738210380049,1.0,1.9696969696969697,552,0.9999999999999998,3.8676007055987767,1.3267715176434023,1.123298169815836,2.3231943683685032,552,1828.0687481164932
53,15900000000000,4.0,8.0,4.244949494949495,4.0,5.0,1584,1.0,3.3333333333333335,1.1737091808307305,1.0,2.0,552,0.9999999999999997,3.90997927094011,1.3326648762530702,1.1417975442880106,2.3242751658313665,552,1825.9117603302002
54,16200000000000,4.0,8.0,4.23989898989899,4.0,5.0,1584,1.0,2.769230769230769,1.093152278455812,1.0,1.6153846153846154,552,0.9999999999999998,3.728252865431927,1.1907993871483733,1.0807118751962554,1.8788672117120129,552,1837.790496647358
55,16500000000000,4.0,8.0,4.23989898989899,4.0,5.0,1584,1.0,4.733333333333333,1.138954336779876,1.0,1.9090909090909092,552,0.9999999999999998,3.31668417160682,1.2473065096882048,1.1145219784623743,2.039721467472362,552,1824.1797164082527
56,16800000000000,4.0,8.0,4.244318181818182,4.0,5.0,1584,1.0,4.733333333333333,1.179902845681375,1.0,2.178160919540229,552,0.9999999999999997,3.4176673473493233,1.2726042467262388,1.1147467332190333,2.216944104534704,552,1833.5719630122185
57,17100000000000,4.0,8.0,4.240530303030303,4.0,5.0,1584,1.0,3.823529411764706,1.1689353584627238,1.0,2.156157635467978,552,0.9999999999999998,3.3913216419188292,1.2364714246153645,1.0943482668535527,2.1531237839169175,552,1826.2617364525795
58,17400000000000,4.0,8.0,4.2392676767676765,4.0,5.0,1584,1.0,5.666666666666667,1.2474109861625648,1.0,2.7047619047618916,552,0.9999999999999997,4.656708163408992,1.281659136107202,1.1090661567139088,2.4169363359507603,552,1832.3800638318062
59,17700000000000,4.0,8.0,4.2392676767676765,4.0,5.0,1584,1.0,5.0,1.3264126819941546,1.0,2.661538461538458,552,0.9999999999999998,4.535569145644416,1.3569666545572392,1.1132736677928798,2.4366273437733166,552,1819.1694393754005
60,18000000000000,4.0,8.0,4.242424242424242,4.0,5.0,1584,1.0,6.090909090909091,1.3307316716866369,1.0,2.9521739130434725,552,0.9999999999999998,5.756553426793798,1.3666339969272467,1.0989442705391326,2.6957586210899556,552,1822.3111405968666
61,18300000000000,4.0,8.0,4.242424242424242,4.0,5.0,1584,1.0,5.666666666666667,1.5211680268899463,1.0,3.4617647058823517,552,0.9999999999999998,5.4555967589691585,1.5448072689297103,1.1446679898662047,3.298270953663911,552,1847.993515431881
62,18600000000000,4.0,8.0,4.236111111111111,4.0,5.0,1584,1.0,6.090909090909091,1.4817133764097088,1.0,3.3157894736842106,552,0.9999999999999997,5.4676771318699915,1.5469039734507903,1.1767611519732615,3.197634812686562,552,1831.5171524882317
63,18900000000000,4.0,8.0,4.234217171717172,4.0,5.0,1584,1.0,5.5,1.4655969796944894,1.0,3.3157894736842106,552,0.9999999999999998,7.767929026421729,1.5368557525823983,1.1689601949936206,3.159548658572155,552,1816.7854696512222
64,19200000000000,4.0,8.0,4.241161616161616,4.0,5.0,1584,1.0,5.5,1.1972566895573773,1.0,2.3076923076923075,552,0.9999999999999998,7.67829895748411,1.3132565585651192,1.099743373526045,2.401284634343691,552,1829.9532234668732
65,19500000000000,4.0,8.0,4.245580808080808,4.0,5.0,1584,1.0,5.5,1.3398085120798633,1.0,2.687499999999992,552,0.9999999999999997,7.707828341507896,1.4525294841192098,1.152543313993041,2.5427632500726425,552,1872.7441877126694
66,19800000000000,4.0,8.0,4.244318181818182,4.0,5.0,1584,1.0,5.5,1.371406363311107,1.0,2.92,552,0.9999999999999998,7.729364589822368,1.4841095569108274,1.1634853065758497,2.7772062393494674,552,1816.4242431521416
67,20100000000000,4.0,8.0,4.2436868686868685,4.0,5.0,1584,1.0,6.6,1.3865945697897255,1.0,3.1752860411899206,552,0.9999999999999997,6.576335861543457,1.4607897621737258,1.1504221916686317,2.8370398882807843,552,1842.9459556937218
68,20400000000000,4.0,8.0,4.2436868686868685,4.0,5.0,1584,1.0,5.0,1.2262265991996368,1.0,2.2413793103448274,552,0.9999999999999998,4.648168001339085,1.332766113191335,1.1199985148800944,2.391845801661214,552,1829.936794936657
69,20700000000000,4.0,8.0,4.241792929292929,4.0,5.0,1584,1.0,2.5454545454545454,1.0996341192881098,1.0,1.709523809523803,552,0.9999999999999998,3.915900440937401,1.2041678546464747,1.0762706255016412,2.042078026587169,552,1825.6170228123665
70,21000000000000,4.0,8.0,4.2392676767676765,4.0,5.0,1584,1.0,2.7142857142857144,1.0949344914892163,1.0,1.6666666666666667,552,0.9999999999999996,3.931347117760808,1.1881265418452147,1.0661280887674003,1.9724669777699666,552,1849.0106761455536
71,21300000000000,4.0,8.0,4.2392676767676765,4.0,5.0,1584,1.0,2.7142857142857144,1.0813743570334087,1.0,1.4573122529644233,552,0.9999999999999997,2.648320228653534,1.1659448578622786,1.06400358328768,1.7737905745872315,552,1844.0548181533813
