time_index,time_since_epoch_ns,fstate_size_min,fstate_size_max,fstate_size_mean,fstate_size_median,fstate_size_p95,fstate_size_count,stretch_hop_min,stretch_hop_max,stretch_hop_mean,stretch_hop_median,stretch_hop_p95,stretch_hop_count,stretch_dist_min,stretch_dist_max,stretch_dist_mean,stretch_dist_median,stretch_dist_p95,stretch_dist_count,compute_time_ms
15,4500000000000,4.0,9.0,4.532763532763533,4.0,6.0,351,1.0,6.75,1.2101394705101465,1.0,2.0833333333333335,552,0.9999999999999997,10.486652024675871,1.3139245190808868,1.0824067918069376,2.3110151645993757,552,407.2684794664383
16,4800000000000,4.0,10.0,4.538461538461538,4.0,6.0,351,1.0,4.285714285714286,1.1896647793752888,1.0,2.4444444444444446,552,0.9999999999999998,4.11320658222544,1.2790920542865891,1.0881609145154232,2.682977872598638,552,414.5749732851982
17,5100000000000,4.0,9.0,4.538461538461538,4.0,6.0,351,1.0,3.1,1.181285877357438,1.0,2.0,552,0.9999999999999998,3.185722078473732,1.2661557800542835,1.0828074558767549,2.1644758955665244,552,409.9450930953026
18,5400000000000,4.0,9.0,4.521367521367521,4.0,6.0,351,1.0,3.7142857142857144,1.09368023011031,1.0,1.6428571428571428,552,0.9999999999999998,4.8409440633604985,1.167734049032902,1.0670775132380754,1.8410186135793838,552,409.59952771663666
19,5700000000000,4.0,9.0,4.524216524216524,4.0,6.0,351,1.0,3.625,1.2078229752946235,1.0,2.3990384615384595,552,1.0,4.040132527800265,1.2988157882842726,1.0958110979481288,2.57204177921681,552,407.45288133621216
20,6000000000000,4.0,9.0,4.527065527065527,4.0,6.0,351,1.0,5.6,1.2980495320099825,1.0,2.4444444444444446,552,0.9999999999999998,6.80594302595181,1.4107350046273355,1.0965505430998712,2.8621781942733735,552,410.003699362278
21,6300000000000,4.0,9.0,4.512820512820513,4.0,6.0,351,1.0,2.8,1.165923063742841,1.0,1.9166666666666667,552,0.9999999999999997,3.6989158349595654,1.2676260671832749,1.0923714220381635,2.0943750059566644,552,417.2254353761673
22,6600000000000,4.0,9.0,4.527065527065527,4.0,6.0,351,1.0,3.7142857142857144,1.3158100658106968,1.0,2.4694444444444406,552,0.9999999999999999,4.420430974631944,1.448360178315913,1.1345589803689025,2.89443771005738,552,412.53913193941116
23,6900000000000,4.0,9.0,4.512820512820513,4.0,6.0,351,1.0,5.6,1.1564814597463255,1.0,1.9166666666666667,552,0.9999999999999998,6.9020350275911975,1.2481973508344195,1.0792509892065305,2.046914543918389,552,412.79714554548264
24,7200000000000,4.0,9.0,4.52991452991453,4.0,6.0,351,1.0,2.8,1.1466280334844408,1.0,1.6428571428571428,552,0.9999999999999998,3.9657190138205034,1.2605036644033512,1.0805540281754897,1.9496307458991655,552,418.047696352005
25,7500000000000,4.0,9.0,4.518518518518518,4.0,6.0,351,1.0,4.833333333333333,1.2921574197113888,1.0,2.3846153846153846,552,0.9999999999999998,5.518332770651624,1.4198840429049782,1.1186917698235528,2.744963916638487,552,407.2035774588585
26,7800000000000,4.0,8.0,4.535612535612535,4.0,6.5,351,1.0,6.75,1.2635264392560546,1.05,2.142857142857143,552,0.9999999999999998,9.76975342645251,1.4174300265881095,1.1538132546504278,2.4130995493565046,552,406.0119390487671
27,8100000000000,4.0,9.0,4.527065527065527,4.0,6.0,351,1.0,3.7142857142857144,1.2245592178065423,1.0,2.0449999999999933,552,0.9999999999999998,4.385347549698787,1.3616106519239684,1.1216070024385016,2.3426323703038014,552,409.4698578119278
28,8400000000000,4.0,10.0,4.515669515669516,4.0,6.0,351,1.0,4.5,1.1694707645277205,1.0,1.800324675324673,552,0.9999999999999998,5.033065629691772,1.2737898423171106,1.0855159507130392,2.106529453523417,552,411.5794599056244
29,8700000000000,4.0,9.0,4.524216524216524,4.0,6.0,351,1.0,6.75,1.3027063751055035,1.0,2.5999999999999917,552,0.9999999999999998,10.186688092105943,1.4425454261880646,1.1106515676419184,2.8632396582945794,552,407.3359966278076
30,9000000000000,4.0,9.0,4.52991452991453,4.0,6.0,351,1.0,5.285714285714286,1.2346319806871362,1.0,2.142857142857143,552,1.0,5.740588637879495,1.3555649672696666,1.1001833924529134,2.437507741476038,552,404.98506277799606
31,9300000000000,4.0,9.0,4.515669515669516,4.0,6.0,351,1.0,3.625,1.2177100357337856,1.0,2.266071428571426,552,0.9999999999999999,4.4803043839722525,1.3418948314338257,1.100791540477454,2.680440622078335,552,406.16994351148605
32,9600000000000,4.0,9.0,4.535612535612535,4.0,6.0,351,1.0,6.75,1.2819761856398264,1.0,2.429166666666665,552,0.9999999999999998,10.422903852487634,1.4137038811146212,1.1170849961706022,2.735920213027853,552,414.5244210958481
33,9900000000000,4.0,8.0,4.52991452991453,4.0,6.0,351,1.0,4.166666666666667,1.1532619936766693,1.0,2.0,552,0.9999999999999999,5.231359225850828,1.251541761812789,1.0856453476201122,2.3060118224264547,552,415.0143712759018
34,10200000000000,4.0,10.0,4.52991452991453,4.0,6.0,351,1.0,5.2,1.1718859919189708,1.0,2.032142857142852,552,0.9999999999999999,6.874672097534011,1.264424427906752,1.0828791525835297,2.286164199699767,552,407.75401145219803
35,10500000000000,4.0,9.0,4.52991452991453,4.0,6.0,351,1.0,4.166666666666667,1.0957582323849653,1.0,1.5833333333333333,552,0.9999999999999999,5.410343809755446,1.1810976369725077,1.076118393329073,1.7426550642983365,552,408.4995985031128
36,10800000000000,4.0,9.0,4.52991452991453,4.0,6.0,351,1.0,4.833333333333333,1.1413147099936205,1.0,1.7303571428571403,552,0.9999999999999999,4.946817673884273,1.2226098346848124,1.0817686640408701,1.9708122844523261,552,407.51007199287415
37,11100000000000,4.0,9.0,4.512820512820513,4.0,6.0,351,1.0,5.2,1.2211287614258657,1.0,2.3034615384615376,552,1.0,6.614190064239451,1.319694787088885,1.0873293604921779,2.470860956609108,552,414.42514955997467
38,11400000000000,4.0,8.0,4.535612535612535,4.0,6.0,351,1.0,2.4444444444444446,1.074507666530062,1.0,1.4694444444444406,552,0.9999999999999999,2.7624828770457217,1.1493619833671564,1.0634985955488023,1.6873281292682836,552,408.98238122463226
39,11700000000000,4.0,9.0,4.527065527065527,4.0,6.0,351,1.0,6.75,1.2653355047412542,1.0,2.3034615384615376,552,0.9999999999999997,9.506789779577517,1.3690300809678748,1.0829370003502903,2.4102820707037567,552,416.71669483184814
40,12000000000000,4.0,9.0,4.515669515669516,4.0,6.0,351,1.0,4.285714285714286,1.0805214602007578,1.0,1.5492788461538445,552,0.9999999999999998,4.193605129451595,1.1537703016616003,1.0623545650247084,1.7740367181565888,552,408.4261357784271
41,12300000000000,4.0,9.0,4.532763532763533,4.0,6.0,351,1.0,3.25,1.1407882906707194,1.0,2.0,552,0.9999999999999998,4.316098873846442,1.23936814734514,1.069369107762726,2.2915479890361996,552,407.1013778448105
42,12600000000000,4.0,9.0,4.524216524216524,4.0,6.0,351,1.0,6.75,1.2604782670326062,1.0,2.4166666666666665,552,0.9999999999999998,10.28441731948704,1.368479015893985,1.0953531841736455,2.6569390061224825,552,407.8405275940895
43,12900000000000,4.0,9.0,4.52991452991453,4.0,6.0,351,1.0,4.0,1.1583446311242362,1.0,1.8666666666666667,552,0.9999999999999997,4.889350240735798,1.267516334032202,1.0953270373087087,2.2090664053304536,552,404.6892747282982
44,13200000000000,4.0,9.0,4.518518518518518,4.0,6.0,351,1.0,4.166666666666667,1.2338433284579722,1.0,2.1818181818181817,552,0.9999999999999999,5.185018446286771,1.3504448975593932,1.1054329143982187,2.488181951244503,552,411.8457958102226
45,13500000000000,4.0,8.0,4.515669515669516,4.0,6.0,351,1.0,6.75,1.240706199251049,1.0,2.1664335664335646,552,0.9999999999999998,9.821095289545484,1.3643917610069587,1.1110275882363472,2.4017983904583664,552,408.5439145565033
46,13800000000000,4.0,10.0,4.524216524216524,4.0,6.0,351,1.0,5.6,1.2301109971180388,1.0,1.9633333333333287,552,0.9999999999999997,7.534686372593985,1.3616742124748509,1.0994927110562227,2.3829866780708713,552,406.7886248230934
47,14100000000000,4.0,10.0,4.52991452991453,4.0,6.0,351,1.0,5.6,1.2668254347051122,1.0488095238095239,2.0449999999999933,552,0.9999999999999998,7.175960017986363,1.4138170594332964,1.1508516655917886,2.2276112787336864,552,406.22107684612274
48,14400000000000,4.0,9.0,4.532763532763533,4.0,6.0,351,1.0,5.6,1.2762584623110098,1.05,2.142857142857143,552,0.9999999999999998,7.19582550096492,1.4264294360964058,1.1489696797391646,2.6384495773665364,552,412.330225110054
49,14700000000000,4.0,9.0,4.521367521367521,4.0,6.0,351,1.0,5.6,1.2819779691677406,1.0,2.444999999999993,552,0.9999999999999998,7.36653277371088,1.4220521258081036,1.1219654116457833,2.762492843603901,552,409.2787653207779
50,15000000000000,4.0,9.0,4.538461538461538,4.0,6.0,351,1.0,6.75,1.1882485523371327,1.0,2.0,552,0.9999999999999998,10.150054427137821,1.29745166624307,1.079336775443529,2.3956771733623063,552,411.76722943782806
51,15300000000000,4.0,9.0,4.518518518518518,4.0,6.0,351,1.0,6.75,1.3232869941846168,1.0,2.5204545454545424,552,0.9999999999999998,10.69920568482556,1.4675409019940375,1.1114085588150595,2.960001178929172,552,407.4109047651291
52,15600000000000,4.0,9.0,4.512820512820513,4.0,6.0,351,1.0,5.285714285714286,1.2078915729255613,1.0,2.142857142857143,552,1.0,6.2514017579423244,1.3294544580758687,1.0997412403842937,2.453784831779923,552,411.6198420524597
53,15900000000000,4.0,9.0,4.5413105413105415,4.0,6.0,351,1.0,6.75,1.1680241144889818,1.0,2.0,552,0.9999999999999999,9.771982099763882,1.2558565070134193,1.080705853008646,2.305279055163715,552,421.2533086538315
54,16200000000000,4.0,10.0,4.512820512820513,4.0,6.0,351,1.0,6.75,1.2424211337988849,1.0,2.3915384615384605,552,0.9999999999999996,11.00849896458191,1.3671995414597007,1.098864696559083,2.669696678199688,552,409.2894271016121
55,16500000000000,4.0,9.0,4.524216524216524,4.0,6.5,351,1.0,4.0,1.1351601096711055,1.0,1.7228571428571415,552,0.9999999999999998,4.674387264925314,1.2134098672937357,1.0732447917014816,1.9684446822001451,552,408.17854553461075
56,16800000000000,4.0,9.0,4.524216524216524,4.0,6.0,351,1.0,5.6,1.2307274107181982,1.0,2.332867132867129,552,0.9999999999999998,6.219410070220138,1.3274368762360969,1.092644742425874,2.513187434224769,552,411.6251766681671
57,17100000000000,4.0,10.0,4.535612535612535,4.0,6.0,351,1.0,3.375,1.1605845937737846,1.0,2.0842857142857123,552,0.9999999999999998,3.737668082676629,1.249501463376882,1.08427022375712,2.315294150144184,552,406.2858074903488
58,17400000000000,4.0,9.0,4.524216524216524,4.0,6.5,351,1.0,4.833333333333333,1.229984458456073,1.0,2.3990384615384595,552,0.9999999999999998,5.661836226926318,1.3265225553681486,1.0807841789126886,2.615268266600635,552,406.64927661418915
59,17700000000000,4.0,10.0,4.5413105413105415,4.0,6.0,351,1.0,5.6,1.3112520347187697,1.0,2.875,552,0.9999999999999998,7.117363309169381,1.4164438033246833,1.087917800205659,3.116878574428214,552,408.70455652475357
60,18000000000000,4.0,9.0,4.515669515669516,4.0,6.0,351,1.0,6.75,1.1306323211227136,1.0,1.710769230769228,552,0.9999999999999998,10.688435001994584,1.21840531360222,1.0725541857905554,1.934997228829205,552,404.25097197294235
61,18300000000000,4.0,9.0,4.524216524216524,4.0,6.0,351,1.0,5.2,1.2422635563302629,1.0,2.5454545454545454,552,1.0,6.990644291705494,1.336903305045508,1.0880523789291632,2.677801864114628,552,409.315787255764
62,18600000000000,4.0,9.0,4.52991452991453,4.0,6.0,351,1.0,5.6,1.171718106935877,1.0,2.1379807692307673,552,0.9999999999999998,6.828319102621624,1.2785025671712509,1.0962732904377877,2.4722260269176726,552,410.3715941309929
63,18900000000000,4.0,9.0,4.521367521367521,4.0,6.0,351,1.0,6.75,1.2750038853245038,1.0,2.3076923076923075,552,0.9999999999999998,10.601253851003584,1.427452520799016,1.1254262206634893,2.7087873586918043,552,406.3829034566879
64,19200000000000,4.0,9.0,4.527065527065527,4.0,6.0,351,1.0,5.2,1.210797880812982,1.0,2.4166666666666665,552,0.9999999999999998,6.938870498415021,1.3015675808190472,1.092842425525731,2.574203315123587,552,408.0871716141701
65,19500000000000,4.0,9.0,4.538461538461538,4.0,6.0,351,1.0,5.6,1.2474435022035644,1.0,2.3846153846153846,552,0.9999999999999998,7.20206599699258,1.363320585552825,1.0878540888873118,2.5651653126303944,552,407.57665038108826
66,19800000000000,4.0,9.0,4.515669515669516,4.0,6.0,351,1.0,6.75,1.2171768941699281,1.0,2.0833333333333335,552,0.9999999999999998,10.99317932949736,1.3452327807823496,1.103307911274774,2.192710675208313,552,405.6631997227669
67,20100000000000,4.0,8.0,4.518518518518518,4.0,6.0,351,1.0,3.7142857142857144,1.125202200599924,1.0,1.5555555555555556,552,0.9999999999999998,4.5346558026176815,1.2245422000158344,1.060090400690634,1.9238383574009952,552,408.5687845945358
68,20400000000000,4.0,9.0,4.518518518518518,4.0,6.0,351,1.0,5.6,1.3311549384586636,1.0555555555555556,2.5,552,0.9999999999999998,7.292366954529524,1.4787445769622243,1.1609289808658685,2.757878244641735,552,446.0323676466942
69,20700000000000,4.0,10.0,4.527065527065527,4.0,6.0,351,1.0,3.888888888888889,1.2544176481316827,1.0,2.3846153846153846,552,0.9999999999999998,4.818677994466123,1.376072372239608,1.127304348966717,2.5360397987323338,552,419.6606054902077
70,21000000000000,4.0,9.0,4.527065527065527,4.0,6.0,351,1.0,4.5,1.1938437853849584,1.0,2.142857142857143,552,0.9999999999999998,4.819477045877722,1.3047850468763271,1.1011482743105614,2.368760626080423,552,409.16939079761505
71,21300000000000,4.0,9.0,4.527065527065527,4.0,6.0,351,1.0,4.5,1.2071556373289867,1.0,2.3,552,0.9999999999999999,5.013065835691646,1.3216303011132442,1.093128971491121,2.639302369230597,552,406.89849108457565
