time_index,time_since_epoch_ns,gs_handover_rate,sat_gs_churn,sat_gs_break_rate,gs_gs_churn,gs_gs_break_rate
42,12600000000000,1.0,0.004366582491582492,0.015151515151515152,0.036231884057971016,0.03985507246376811
43,12900000000000,1.0,0.0030513468013468013,0.03787878787878788,0.028985507246376812,0.04891304347826087
44,13200000000000,1.0,0.004813762626262626,0.011363636363636364,0.03804347826086957,0.02355072463768116
45,13500000000000,1.0,0.0036037457912457913,0.026515151515151516,0.019927536231884056,0.06159420289855073
46,13800000000000,1.0,0.00352483164983165,0.030303030303030304,0.028985507246376812,0.05434782608695652
47,14100000000000,1.0,0.004024621212121212,0.01893939393939394,0.030797101449275364,0.043478260869565216
48,14400000000000,1.0,0.004287668350168351,0.01893939393939394,0.025362318840579712,0.041666666666666664
49,14700000000000,1.0,0.004366582491582492,0.015151515151515152,0.030797101449275364,0.028985507246376812
50,15000000000000,1.0,0.003998316498316498,0.01893939393939394,0.025362318840579712,0.041666666666666664
51,15300000000000,1.0,0.004261363636363636,0.01893939393939394,0.030797101449275364,0.036231884057971016
52,15600000000000,1.0,0.0032617845117845117,0.03787878787878788,0.025362318840579712,0.04710144927536232
53,15900000000000,1.0,0.00318287037037037,0.03409090909090909,0.021739130434782608,0.05615942028985507
54,16200000000000,1.0,0.004892676767676768,0.007575757575757576,0.030797101449275364,0.043478260869565216
55,16500000000000,1.0,0.0037089646464646465,0.026515151515151516,0.025362318840579712,0.059782608695652176
56,16800000000000,1.0,0.003630050505050505,0.030303030303030304,0.034420289855072464,0.041666666666666664
57,17100000000000,1.0,0.004182449494949495,0.01893939393939394,0.034420289855072464,0.03985507246376811
58,17400000000000,1.0,0.004182449494949495,0.01893939393939394,0.030797101449275364,0.04891304347826087
59,17700000000000,1.0,0.00352483164983165,0.030303030303030304,0.034420289855072464,0.04710144927536232
60,18000000000000,1.0,0.004129840067340068,0.01893939393939394,0.03260869565217391,0.04528985507246377
61,18300000000000,1.0,0.0036037457912457913,0.026515151515151516,0.021739130434782608,0.057971014492753624
62,18600000000000,1.0,0.004261363636363636,0.01893939393939394,0.025362318840579712,0.036231884057971016
63,18900000000000,1.0,0.00373526936026936,0.026515151515151516,0.019927536231884056,0.043478260869565216
64,19200000000000,1.0,0.004892676767676768,0.007575757575757576,0.03260869565217391,0.025362318840579712
65,19500000000000,1.0,0.0028935185185185184,0.041666666666666664,0.018115942028985508,0.06159420289855073
66,19800000000000,1.0,0.003893097643097643,0.022727272727272728,0.03260869565217391,0.03260869565217391
67,20100000000000,1.0,0.004603324915824916,0.011363636363636364,0.02717391304347826,0.04710144927536232
68,20400000000000,1.0,0.004471801346801346,0.015151515151515152,0.03804347826086957,0.034420289855072464
69,20700000000000,1.0,0.0038667929292929295,0.026515151515151516,0.034420289855072464,0.041666666666666664
70,21000000000000,1.0,0.004129840067340068,0.01893939393939394,0.03804347826086957,0.03985507246376811
71,21300000000000,1.0,0.004024621212121212,0.01893939393939394,0.036231884057971016,0.050724637681159424
