time_index,time_since_epoch_ns,fstate_size_min,fstate_size_max,fstate_size_mean,fstate_size_median,fstate_size_p95,fstate_size_count,stretch_hop_min,stretch_hop_max,stretch_hop_mean,stretch_hop_median,stretch_hop_p95,stretch_hop_count,stretch_dist_min,stretch_dist_max,stretch_dist_mean,stretch_dist_median,stretch_dist_p95,stretch_dist_count,compute_time_ms
19,5700000000000,4.0,10.0,4.654320987654321,4.0,7.0,648,1.0,3.8,1.107639164779531,1.0,1.6843137254901934,552,0.9999999999999997,5.119602090073897,1.3350377092203924,1.1650688768516353,2.1531675993183486,552,756.5920203924179
20,6000000000000,4.0,10.0,4.658950617283951,4.0,7.0,648,1.0,3.8,1.1303625971655251,1.0,1.7058823529411764,552,0.9999999999999997,5.193739072761735,1.3715273602683629,1.200521658236692,2.269799391367502,552,753.5041570663452
21,6300000000000,4.0,10.0,4.651234567901234,4.0,7.0,648,1.0,7.0,1.2539464794142507,1.0,2.7142857142857144,552,0.9999999999999998,6.92100733674051,1.4236181433037696,1.2301755933044056,2.5745064225452667,552,756.6002011299133
22,6600000000000,4.0,10.0,4.643518518518518,4.0,7.0,648,1.0,5.285714285714286,1.31307428768315,1.0,3.0,552,0.9999999999999998,5.197077753998552,1.5052507362770817,1.289125091927949,2.8187614470047397,552,754.7711133956909
23,6900000000000,4.0,9.0,4.654320987654321,4.0,7.0,648,1.0,4.25,1.364110404209153,1.0,2.8461538461538463,552,0.9999999999999998,5.1693070609285785,1.5642131466108458,1.3439385104948984,2.8168820866566415,552,766.7952626943588
24,7200000000000,4.0,9.0,4.6342592592592595,4.0,7.0,648,1.0,7.0,1.3756270320216828,1.0,3.6939393939393894,552,0.9999999999999998,6.887975541572541,1.533322959918054,1.2642496752996117,3.262688834296267,552,764.0233784914017
25,7500000000000,4.0,9.0,4.654320987654321,4.0,7.0,648,1.0,7.4,1.2233117544521026,1.0,1.9333333333333333,552,0.9999999999999997,7.287757528293104,1.429290685154998,1.2089658904375706,2.4210862334645316,552,765.2127966284752
26,7800000000000,4.0,9.0,4.635802469135802,4.0,7.0,648,1.0,3.8,1.276232436232957,1.0,2.0526315789473686,552,0.9999999999999997,4.894184998773857,1.4989436606247075,1.2223832912454344,2.576107138888068,552,785.571001470089
27,8100000000000,4.0,10.0,4.648148148148148,4.0,7.0,648,1.0,2.75,1.2574098909330527,1.0,2.066666666666667,552,0.9999999999999998,3.3577271637428923,1.4795554350783227,1.2628392105202217,2.5350636347741973,552,759.6264630556107
28,8400000000000,4.0,10.0,4.632716049382716,4.0,7.0,648,1.0,4.5,1.3141268191307622,1.0357142857142856,2.255494505494502,552,0.9999999999999998,4.96071794041893,1.567694499587363,1.2927911178424232,2.8010224358372673,552,804.1517436504364
29,8700000000000,4.0,10.0,4.645061728395062,4.0,7.0,648,1.0,3.8,1.3383471540803826,1.0714285714285714,2.451470588235288,552,0.9999999999999998,4.890337017547578,1.6066504647217243,1.3529436843887468,3.0648851155885,552,761.7988511919975
30,9000000000000,4.0,10.0,4.62962962962963,4.0,7.0,648,1.0,4.5,1.2841947754816534,1.0,2.230769230769231,552,0.9999999999999997,5.078571259647681,1.53542704192487,1.2528353803700072,2.7258273605885344,552,760.517805814743
31,9300000000000,4.0,10.0,4.6419753086419755,4.0,7.0,648,1.0,8.666666666666666,1.3652358848627866,1.0,2.8399999999999967,552,0.9999999999999998,9.229793763996208,1.5994140241839625,1.263691424982869,3.1964270073365677,552,765.3763592243195
32,9600000000000,4.0,10.0,4.637345679012346,4.0,7.0,648,1.0,7.0,1.4487249438977061,1.0,3.4444444444444446,552,0.9999999999999998,6.861036797886198,1.6727564576336678,1.3730694743096676,3.43907416104318,552,769.3009376525879
33,9900000000000,4.0,10.0,4.655864197530864,4.0,7.0,648,1.0,5.285714285714286,1.1748475140471109,1.0,1.794047619047614,552,0.9999999999999999,4.633822916415779,1.3738386523094817,1.1674828498385539,2.4206908126982616,552,770.2729105949402
34,10200000000000,4.0,10.0,4.643518518518518,4.0,7.0,648,1.0,4.8,1.154144828195107,1.0,1.7652014652014647,552,0.9999999999999996,4.88366794675269,1.3694196634790035,1.179126498468166,2.3535679444607482,552,774.54474568367
35,10500000000000,4.0,10.0,4.6419753086419755,4.0,7.0,648,1.0,4.333333333333333,1.1628105245667761,1.0,2.0,552,0.9999999999999998,4.848455092564976,1.379239807351262,1.1888463286967548,2.4253627574081777,552,766.4368823170662
36,10800000000000,4.0,10.0,4.646604938271605,4.0,7.0,648,1.0,2.0,1.0728457290739712,1.0,1.550476190476188,552,0.9999999999999998,3.018133577462343,1.2643893106989426,1.1264684074022062,1.9635626152960546,552,779.8385992646217
37,11100000000000,4.0,10.0,4.655864197530864,4.0,7.0,648,1.0,3.8,1.132824227726425,1.0,1.75,552,0.9999999999999998,4.883998714738309,1.3639363656844363,1.189628085324343,2.2660931340694836,552,759.9954456090927
38,11400000000000,4.0,9.0,4.652777777777778,4.0,7.0,648,1.0,2.0,1.0880943128341458,1.0,1.6337320574162677,552,0.9999999999999998,3.10797956473289,1.3109795372115274,1.1846707622666255,2.137113991173713,552,757.4369162321091
39,11700000000000,4.0,10.0,4.6496913580246915,4.0,7.0,648,1.0,2.6666666666666665,1.0620034955548763,1.0,1.4094736842105249,552,0.9999999999999996,2.9706520552316236,1.2424806198161915,1.127030433940177,1.9031041744006136,552,756.4365416765213
40,12000000000000,4.0,9.0,4.648148148148148,4.0,7.0,648,1.0,3.3333333333333335,1.1085008893515924,1.0,1.6666666666666667,552,0.9999999999999998,4.776245760457887,1.333116046422221,1.209542307311412,2.140725566513509,552,762.3325884342194
41,12300000000000,4.0,9.0,4.635802469135802,4.0,7.0,648,1.0,3.8,1.081397951483681,1.0,1.5321428571428521,552,0.9999999999999998,3.884555287160559,1.2813786707140733,1.1636133592139628,1.9979135546750568,552,763.1250992417336
42,12600000000000,4.0,9.0,4.645061728395062,4.0,7.0,648,1.0,2.25,1.049649851916732,1.0,1.37142857142857,552,0.9999999999999998,2.5847978718967988,1.238234567616528,1.1390576947895332,1.8284460694790425,552,767.282985150814
43,12900000000000,4.0,9.0,4.631172839506172,4.0,7.0,648,1.0,4.333333333333333,1.146793705801405,1.0,2.125396825396823,552,0.9999999999999997,4.0323343961940825,1.3355759485319585,1.2097948855332024,2.3297727503174,552,762.0083540678024
44,13200000000000,4.0,10.0,4.640432098765432,4.0,7.0,648,1.0,6.0,1.1861320145299596,1.0,1.8571428571428572,552,0.9999999999999998,5.375889921073677,1.4086305019042533,1.2314073390800955,2.541153127746447,552,767.5333917140961
45,13500000000000,4.0,10.0,4.631172839506172,4.0,7.0,648,1.0,7.4,1.2247165402214992,1.0,2.5714285714285716,552,0.9999999999999998,6.176206338044524,1.415839704302883,1.2419984620697657,2.493916894514579,552,767.3852518200874
46,13800000000000,4.0,10.0,4.6342592592592595,4.0,7.0,648,1.0,7.4,1.3248942997783335,1.0,2.8666666666666667,552,0.9999999999999997,6.705532779920868,1.5412748593870087,1.2615353791648525,3.0374973777411904,552,768.3765888214111
47,14100000000000,4.0,10.0,4.635802469135802,4.0,7.0,648,1.0,6.0,1.2773257223389394,1.0,2.2857142857142856,552,0.9999999999999997,5.785080508993978,1.5171816805494827,1.2412938797103013,2.8552647831287032,552,773.4013572335243
48,14400000000000,4.0,10.0,4.646604938271605,4.0,7.0,648,1.0,3.0,1.2871942401822354,1.0,2.307142857142854,552,0.9999999999999998,4.145613053952448,1.5501713950372804,1.2678278054173284,2.801760863320555,552,768.9394578337669
49,14700000000000,4.0,10.0,4.638888888888889,4.0,7.0,648,1.0,3.8,1.3449060339189625,1.1,2.2857142857142856,552,0.9999999999999997,5.0738314256585255,1.6246473052862327,1.3728145550756952,2.9233508277125906,552,764.6365836262703
50,15000000000000,4.0,10.0,4.628086419753086,4.0,7.0,648,1.0,3.8,1.3535694894746684,1.085144927536232,2.3846153846153846,552,0.9999999999999998,5.0286916172970315,1.6163947004869068,1.3916527206962073,2.9836807077629097,552,760.980561375618
51,15300000000000,4.0,10.0,4.648148148148148,4.0,7.0,648,1.0,2.6666666666666665,1.2559845459364665,1.0,2.125396825396823,552,0.9999999999999998,3.738315342176682,1.4846571977564333,1.1939437748504664,2.6715051581269655,552,753.3857673406601
52,15600000000000,4.0,9.0,4.66358024691358,4.0,7.0,648,1.0,3.8,1.3286714920701859,1.08,2.2222222222222223,552,0.9999999999999998,5.117116204645271,1.5966767911868023,1.3490464641566946,2.8841351018746932,552,752.0762234926224
53,15900000000000,4.0,10.0,4.646604938271605,4.0,7.0,648,1.0,7.4,1.1986159257857592,1.0,2.0526315789473686,552,0.9999999999999998,7.1002516722742826,1.4106138357981097,1.189350785457397,2.6019954979140065,552,754.5634210109711
54,16200000000000,4.0,10.0,4.645061728395062,4.0,7.0,648,1.0,7.0,1.2705332808893461,1.0,2.099999999999985,552,0.9999999999999998,6.9946939722027945,1.4886445018880723,1.2821969751894045,2.5713669659270377,552,791.479304432869
55,16500000000000,4.0,9.0,4.648148148148148,4.0,7.0,648,1.0,7.0,1.2508126855015675,1.0,2.492857142857133,552,0.9999999999999998,6.890766408449591,1.4359029485494375,1.220930559707972,2.584483377502152,552,757.1505680680275
56,16800000000000,4.0,9.0,4.635802469135802,4.0,7.0,648,1.0,4.5,1.2517191519547837,1.0,2.915384615384605,552,0.9999999999999998,4.508062497412412,1.4295758509276448,1.2206947143880709,2.9778291290426684,552,768.9807936549187
57,17100000000000,4.0,9.0,4.655864197530864,4.0,7.0,648,1.0,7.4,1.294840394264594,1.0,3.0,552,0.9999999999999998,6.842725797130936,1.4575352736041776,1.2268532619734536,2.9032018623961022,552,761.0302940011024
58,17400000000000,4.0,9.0,4.640432098765432,4.0,7.0,648,1.0,2.6666666666666665,1.0934671376364038,1.0,1.6473684210526292,552,0.9999999999999998,3.1061405747176227,1.3016709262008401,1.1609377801128322,2.1927171407681465,552,763.8304606080055
59,17700000000000,4.0,10.0,4.640432098765432,4.0,7.0,648,1.0,2.6666666666666665,1.1044492086976176,1.0,1.6666666666666667,552,0.9999999999999998,3.012157054510158,1.3263513532994726,1.173063931979749,2.2251420837263893,552,761.9110941886902
60,18000000000000,4.0,10.0,4.628086419753086,4.0,7.0,648,1.0,2.7142857142857144,1.120543890892493,1.0,1.6666666666666667,552,0.9999999999999997,3.3507307619005893,1.352316237867878,1.1919297890455494,2.250564799172182,552,760.1881548762321
61,18300000000000,4.0,10.0,4.651234567901234,4.0,7.0,648,1.0,2.6666666666666665,1.1339069874457706,1.0,1.8,552,0.9999999999999997,3.2703000363958044,1.3745303034028309,1.2213996968657743,2.3267152360516343,552,787.5761613249779
62,18600000000000,4.0,10.0,4.631172839506172,4.0,7.0,648,1.0,2.6666666666666665,1.0915598622963685,1.0,1.6666666666666667,552,0.9999999999999998,3.054333449375968,1.3061572397409662,1.173739867000347,2.09835897614124,552,771.1815312504768
63,18900000000000,4.0,10.0,4.6419753086419755,4.0,7.0,648,1.0,2.625,1.1081926509037667,1.0,1.631578947368421,552,0.9999999999999998,3.6697066275723973,1.3393307462010584,1.2199906471785367,2.1562937216227267,552,765.2940973639488
64,19200000000000,4.0,10.0,4.637345679012346,4.0,7.0,648,1.0,2.625,1.1182319478369673,1.0,1.6880952380952348,552,0.9999999999999996,3.73373309493489,1.355019321633018,1.1937746950816952,2.239171381121805,552,762.7321407198906
65,19500000000000,4.0,10.0,4.652777777777778,4.0,7.0,648,1.0,4.333333333333333,1.2463515527170703,1.0,2.767857142857135,552,0.9999999999999999,3.7965279259640377,1.4339637469476034,1.2131772291417187,2.5683450430835966,552,771.4382782578468
66,19800000000000,4.0,10.0,4.645061728395062,4.0,7.0,648,1.0,5.285714285714286,1.4728603880692628,1.0,3.2,552,0.9999999999999999,4.635012595790643,1.6219720789201328,1.3541889732645003,2.983026784156773,552,784.0561866760254
67,20100000000000,4.0,10.0,4.638888888888889,4.0,7.0,648,1.0,4.714285714285714,1.3422099595369423,1.0,3.0,552,0.9999999999999999,4.625029437116278,1.5101414790313057,1.2638645942210147,2.8125788663730082,552,763.6633366346359
68,20400000000000,4.0,10.0,4.643518518518518,4.0,7.0,648,1.0,7.0,1.5159859168813894,1.0,3.727272727272727,552,0.9999999999999998,7.007600086305031,1.6500264898266968,1.33732730320517,3.275758693612372,552,758.9542418718338
69,20700000000000,4.0,9.0,4.654320987654321,4.0,7.0,648,1.0,7.4,1.2953524477874436,1.0,2.8249999999999993,552,0.9999999999999998,6.682472503620486,1.4799320891727712,1.24751198862265,2.817898557780594,552,762.1695771813393
70,21000000000000,4.0,9.0,4.6496913580246915,4.0,7.0,648,1.0,3.142857142857143,1.2565974559534487,1.0,2.142857142857143,552,0.9999999999999998,4.212104956580839,1.5068976695000396,1.2173691999709715,2.794030900702463,552,761.1764520406723
71,21300000000000,4.0,10.0,4.6496913580246915,4.0,7.0,648,1.0,3.142857142857143,1.2968353733527034,1.0,2.356410256410253,552,0.9999999999999998,4.262485258009993,1.5185542803080856,1.1748910593643216,2.891074871470986,552,763.6001631617546
