time_index,time_since_epoch_ns,fstate_size_min,fstate_size_max,fstate_size_mean,fstate_size_median,fstate_size_p95,fstate_size_count,stretch_hop_min,stretch_hop_max,stretch_hop_mean,stretch_hop_median,stretch_hop_p95,stretch_hop_count,stretch_dist_min,stretch_dist_max,stretch_dist_mean,stretch_dist_median,stretch_dist_p95,stretch_dist_count,compute_time_ms
31,9300000000000,672.0,672.0,672.0,672.0,672.0,648,1.0,1.8333333333333333,1.022038520823687,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,1328.3412903547287
32,9600000000000,672.0,672.0,672.0,672.0,672.0,648,1.0,1.7272727272727273,1.023801343110806,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,1274.6804654598236
33,9900000000000,672.0,672.0,672.0,672.0,672.0,648,1.0,1.9090909090909092,1.0410680763302245,1.0,1.4062499999999953,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,1252.9812306165695
34,10200000000000,672.0,672.0,672.0,672.0,672.0,648,1.0,1.7272727272727273,1.0178875590640295,1.0,1.0,552,0.9999999999999996,1.0000000000000004,1.0,1.0,1.0000000000000002,552,1302.2526651620865
35,10500000000000,672.0,672.0,672.0,672.0,672.0,648,1.0,1.9090909090909092,1.0191990607120502,1.0,1.0,552,0.9999999999999996,1.0000000000000004,1.0,1.0,1.0000000000000002,552,1251.255676150322
36,10800000000000,672.0,672.0,672.0,672.0,672.0,648,1.0,1.9090909090909092,1.0161678285719205,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,1303.5538867115974
37,11100000000000,672.0,672.0,672.0,672.0,672.0,648,1.0,1.7272727272727273,1.0174897499276623,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,1261.2429782748222
38,11400000000000,672.0,672.0,672.0,672.0,672.0,648,1.0,2.090909090909091,1.0317924402962766,1.0,1.3421568627450966,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,1314.7792294621468
39,11700000000000,672.0,672.0,672.0,672.0,672.0,648,1.0,1.8333333333333333,1.0161542140375093,1.0,1.0,552,0.9999999999999996,1.0000000000000002,1.0,1.0,1.0000000000000002,552,1321.7922076582909
40,12000000000000,672.0,672.0,672.0,672.0,672.0,648,1.0,1.9090909090909092,1.0310470028879304,1.0,1.3236842105263147,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,1324.3969306349754
41,12300000000000,672.0,672.0,672.0,672.0,672.0,648,1.0,1.7142857142857142,1.0218831898036702,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,1326.645903289318
42,12600000000000,672.0,672.0,672.0,672.0,672.0,648,1.0,1.7272727272727273,1.0153687593198293,1.0,1.0,552,0.9999999999999996,1.0000000000000002,1.0,1.0,1.0000000000000002,552,1325.496882200241
43,12900000000000,672.0,672.0,672.0,672.0,672.0,648,1.0,1.7272727272727273,1.0177633096439465,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,1298.7817078828812
44,13200000000000,672.0,672.0,672.0,672.0,672.0,648,1.0,1.6153846153846154,1.010208147097365,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,1327.7432471513748
45,13500000000000,672.0,672.0,672.0,672.0,672.0,648,1.0,1.6666666666666667,1.018653958532307,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,1290.018729865551
46,13800000000000,672.0,672.0,672.0,672.0,672.0,648,1.0,1.6,1.0154331092958433,1.0,1.0,552,0.9999999999999996,1.0000000000000004,1.0,1.0,1.0000000000000002,552,1353.371761739254
47,14100000000000,672.0,672.0,672.0,672.0,672.0,648,1.0,1.5454545454545454,1.0114373136398307,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,1328.2969817519188
48,14400000000000,672.0,672.0,672.0,672.0,672.0,648,1.0,1.8,1.0328098229649583,1.0,1.3628676470588221,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,1269.5318460464478
49,14700000000000,672.0,672.0,672.0,672.0,672.0,648,1.0,1.9090909090909092,1.0174388957325757,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,1320.3665167093277
50,15000000000000,672.0,672.0,672.0,672.0,672.0,648,1.0,1.6666666666666667,1.0149743497704193,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,1256.3620507717133
51,15300000000000,672.0,672.0,672.0,672.0,672.0,648,1.0,1.6666666666666667,1.0260869695021329,1.0,1.2722222222222146,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,1313.3552074432373
52,15600000000000,672.0,672.0,672.0,672.0,672.0,648,1.0,1.6666666666666667,1.0149618832693605,1.0,1.0,552,0.9999999999999996,1.0000000000000004,1.0,1.0,1.0000000000000002,552,1256.2379762530327
53,15900000000000,672.0,672.0,672.0,672.0,672.0,648,1.0,1.8333333333333333,1.019448877949349,1.0,1.0,552,0.9999999999999996,1.0000000000000004,1.0,1.0,1.0000000000000002,552,1289.2152070999146
54,16200000000000,672.0,672.0,672.0,672.0,672.0,648,1.0,1.6666666666666667,1.0246131904867937,1.0,1.2222222222222223,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,1261.7105692625046
55,16500000000000,672.0,672.0,672.0,672.0,672.0,648,1.0,1.6666666666666667,1.0172813035715176,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,1305.7752028107643
56,16800000000000,672.0,672.0,672.0,672.0,672.0,648,1.0,1.8,1.019295752880354,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,1261.1012384295464
57,17100000000000,672.0,672.0,672.0,672.0,672.0,648,1.0,1.8333333333333333,1.021701886727462,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,1295.782282948494
58,17400000000000,672.0,672.0,672.0,672.0,672.0,648,1.0,1.7272727272727273,1.011486290191365,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,1282.0552811026573
59,17700000000000,672.0,672.0,672.0,672.0,672.0,648,1.0,1.6666666666666667,1.0163866391967415,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,1322.0528289675713
60,18000000000000,672.0,672.0,672.0,672.0,672.0,648,1.0,1.7272727272727273,1.017673107890499,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,1319.2713037133217
61,18300000000000,672.0,672.0,672.0,672.0,672.0,648,1.0,1.6666666666666667,1.0103640841492503,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,1347.0935374498367
62,18600000000000,672.0,672.0,672.0,672.0,672.0,648,1.0,2.090909090909091,1.0285063443471372,1.0,1.1499999999999773,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,1328.9510011672974
63,18900000000000,672.0,672.0,672.0,672.0,672.0,648,1.0,1.8333333333333333,1.022038520823687,1.0,1.0,552,0.9999999999999996,1.0000000000000002,1.0,1.0,1.0000000000000002,552,1331.0953080654144
64,19200000000000,672.0,672.0,672.0,672.0,672.0,648,1.0,1.7272727272727273,1.023801343110806,1.0,1.0,552,0.9999999999999996,1.0000000000000004,1.0,1.0,1.0000000000000002,552,1327.7556896209717
65,19500000000000,672.0,672.0,672.0,672.0,672.0,648,1.0,1.9090909090909092,1.0410680763302245,1.0,1.4062499999999953,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,1332.2968930006027
66,19800000000000,672.0,672.0,672.0,672.0,672.0,648,1.0,1.7272727272727273,1.0178875590640295,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,1327.2216320037842
67,20100000000000,672.0,672.0,672.0,672.0,672.0,648,1.0,1.9090909090909092,1.0191990607120502,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,1343.506559729576
68,20400000000000,672.0,672.0,672.0,672.0,672.0,648,1.0,1.9090909090909092,1.016096785662003,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,1319.8498114943504
69,20700000000000,672.0,672.0,672.0,672.0,672.0,648,1.0,1.7272727272727273,1.0182712219367558,1.0,1.0,552,0.9999999999999998,1.0000000000000004,1.0,1.0,1.0000000000000002,552,1318.8430294394493
70,21000000000000,672.0,672.0,672.0,672.0,672.0,648,1.0,1.9090909090909092,1.0278398711263161,1.0,1.1499999999999773,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,1324.8579129576683
71,21300000000000,672.0,672.0,672.0,672.0,672.0,648,1.0,1.8333333333333333,1.0161542140375093,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,1333.629734814167
