time_index,time_since_epoch_ns,fstate_size_min,fstate_size_max,fstate_size_mean,fstate_size_median,fstate_size_p95,fstate_size_count,stretch_hop_min,stretch_hop_max,stretch_hop_mean,stretch_hop_median,stretch_hop_p95,stretch_hop_count,stretch_dist_min,stretch_dist_max,stretch_dist_mean,stretch_dist_median,stretch_dist_p95,stretch_dist_count,compute_time_ms
28,8400000000000,3.0,3.0,3.0,3.0,3.0,648,1.0,1.0,1.0,1.0,1.0,26,0.9999999999999998,1.0000000000000004,1.0,1.0,1.0000000000000002,26,5473.40365499258
29,8700000000000,3.0,3.0,3.0,3.0,3.0,648,1.0,1.0,1.0,1.0,1.0,32,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,32,5483.078546822071
30,9000000000000,3.0,3.0,3.0,3.0,3.0,648,1.0,1.0,1.0,1.0,1.0,22,1.0,1.0000000000000002,1.0,1.0,1.0000000000000002,22,5484.243534505367
31,9300000000000,3.0,3.0,3.0,3.0,3.0,648,1.0,1.0,1.0,1.0,1.0,14,1.0,1.0,1.0,1.0,1.0,14,5472.131974995136
32,9600000000000,3.0,3.0,3.0,3.0,3.0,648,1.0,1.0,1.0,1.0,1.0,26,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,26,5475.6142273545265
33,9900000000000,3.0,3.0,3.0,3.0,3.0,648,1.0,1.0,1.0,1.0,1.0,26,1.0,1.0,1.0,1.0,1.0,26,5475.184954702854
34,10200000000000,3.0,3.0,3.0,3.0,3.0,648,1.0,1.0,1.0,1.0,1.0,24,0.9999999999999999,1.0000000000000002,1.0,1.0,1.0,24,5488.612093031406
35,10500000000000,3.0,3.0,3.0,3.0,3.0,648,1.0,1.0,1.0,1.0,1.0,24,0.9999999999999999,1.0000000000000002,1.0,1.0,1.0000000000000002,24,5507.539160549641
36,10800000000000,3.0,3.0,3.0,3.0,3.0,648,1.0,1.0,1.0,1.0,1.0,36,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,36,5496.011987328529
37,11100000000000,3.0,3.0,3.0,3.0,3.0,648,1.0,1.0,1.0,1.0,1.0,30,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,30,5458.727866411209
38,11400000000000,3.0,3.0,3.0,3.0,3.0,648,1.0,1.0,1.0,1.0,1.0,28,0.9999999999999999,1.0000000000000002,1.0,1.0,1.0000000000000002,28,5516.356483101845
39,11700000000000,3.0,3.0,3.0,3.0,3.0,648,1.0,1.0,1.0,1.0,1.0,30,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,30,5502.4372562766075
40,12000000000000,3.0,3.0,3.0,3.0,3.0,648,1.0,1.0,1.0,1.0,1.0,24,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,24,5506.320521235466
41,12300000000000,3.0,3.0,3.0,3.0,3.0,648,1.0,1.0,1.0,1.0,1.0,26,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,26,5512.884832918644
42,12600000000000,3.0,3.0,3.0,3.0,3.0,648,1.0,1.0,1.0,1.0,1.0,32,0.9999999999999999,1.0000000000000002,1.0,1.0,1.0,32,5486.832544207573
43,12900000000000,3.0,3.0,3.0,3.0,3.0,648,1.0,1.0,1.0,1.0,1.0,26,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,26,5489.719443023205
44,13200000000000,3.0,3.0,3.0,3.0,3.0,648,1.0,1.0,1.0,1.0,1.0,38,0.9999999999999999,1.0000000000000002,1.0,1.0,1.0,38,5515.150330960751
45,13500000000000,3.0,3.0,3.0,3.0,3.0,648,1.0,1.0,1.0,1.0,1.0,26,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,26,5593.281850218773
46,13800000000000,3.0,3.0,3.0,3.0,3.0,648,1.0,1.0,1.0,1.0,1.0,32,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,32,5596.224121749401
47,14100000000000,3.0,3.0,3.0,3.0,3.0,648,1.0,1.0,1.0,1.0,1.0,34,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,34,5547.564826905727
48,14400000000000,3.0,3.0,3.0,3.0,3.0,648,1.0,1.0,1.0,1.0,1.0,22,1.0,1.0000000000000002,1.0,1.0,1.0000000000000002,22,5538.0920097231865
49,14700000000000,3.0,3.0,3.0,3.0,3.0,648,1.0,1.0,1.0,1.0,1.0,24,0.9999999999999999,1.0000000000000002,1.0,1.0,1.0000000000000002,24,5454.108007252216
50,15000000000000,3.0,3.0,3.0,3.0,3.0,648,1.0,1.0,1.0,1.0,1.0,26,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,26,5469.817504286766
51,15300000000000,3.0,3.0,3.0,3.0,3.0,648,1.0,1.0,1.0,1.0,1.0,36,0.9999999999999999,1.0000000000000002,1.0,1.0,1.0000000000000002,36,5501.471541821957
52,15600000000000,3.0,3.0,3.0,3.0,3.0,648,1.0,1.0,1.0,1.0,1.0,24,1.0,1.0000000000000002,1.0,1.0,1.0,24,5511.0039710998535
53,15900000000000,3.0,3.0,3.0,3.0,3.0,648,1.0,1.0,1.0,1.0,1.0,36,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,36,5471.039280295372
54,16200000000000,3.0,3.0,3.0,3.0,3.0,648,1.0,1.0,1.0,1.0,1.0,26,1.0,1.0000000000000002,1.0,1.0,1.0000000000000002,26,5489.1217648983
55,16500000000000,3.0,3.0,3.0,3.0,3.0,648,1.0,1.0,1.0,1.0,1.0,24,1.0,1.0000000000000002,1.0,1.0,1.0000000000000002,24,5468.874767422676
56,16800000000000,3.0,3.0,3.0,3.0,3.0,648,1.0,1.0,1.0,1.0,1.0,30,1.0,1.0000000000000002,1.0,1.0,1.0000000000000002,30,5637.460112571716
57,17100000000000,3.0,3.0,3.0,3.0,3.0,648,1.0,1.0,1.0,1.0,1.0,26,1.0,1.0000000000000002,1.0,1.0,1.0000000000000002,26,5605.255514383316
58,17400000000000,3.0,3.0,3.0,3.0,3.0,648,1.0,1.0,1.0,1.0,1.0,34,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,34,5522.048398852348
59,17700000000000,3.0,3.0,3.0,3.0,3.0,648,1.0,1.0,1.0,1.0,1.0,30,0.9999999999999999,1.0000000000000002,1.0,1.0,1.0000000000000002,30,5513.120897114277
60,18000000000000,3.0,3.0,3.0,3.0,3.0,648,1.0,1.0,1.0,1.0,1.0,28,1.0,1.0000000000000002,1.0,1.0,1.0000000000000002,28,5493.443340063095
61,18300000000000,3.0,3.0,3.0,3.0,3.0,648,1.0,1.0,1.0,1.0,1.0,32,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0,32,5490.026831626892
62,18600000000000,3.0,3.0,3.0,3.0,3.0,648,1.0,1.0,1.0,1.0,1.0,22,0.9999999999999999,1.0,1.0,1.0,1.0,22,5481.5028086304665
63,18900000000000,3.0,3.0,3.0,3.0,3.0,648,1.0,1.0,1.0,1.0,1.0,16,1.0,1.0000000000000002,1.0,1.0,1.0000000000000002,16,5482.704073190689
64,19200000000000,3.0,3.0,3.0,3.0,3.0,648,1.0,1.0,1.0,1.0,1.0,26,0.9999999999999996,1.0000000000000002,1.0,1.0,1.0,26,5474.765136837959
65,19500000000000,3.0,3.0,3.0,3.0,3.0,648,1.0,1.0,1.0,1.0,1.0,26,1.0,1.0000000000000002,1.0,1.0,1.0000000000000002,26,5485.462531447411
66,19800000000000,3.0,3.0,3.0,3.0,3.0,648,1.0,1.0,1.0,1.0,1.0,24,1.0,1.0000000000000002,1.0,1.0,1.0000000000000002,24,5524.77253973484
67,20100000000000,3.0,3.0,3.0,3.0,3.0,648,1.0,1.0,1.0,1.0,1.0,24,1.0,1.0000000000000002,1.0,1.0,1.0,24,5491.527870297432
68,20400000000000,3.0,3.0,3.0,3.0,3.0,648,1.0,1.0,1.0,1.0,1.0,36,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,36,5512.155078351498
69,20700000000000,3.0,3.0,3.0,3.0,3.0,648,1.0,1.0,1.0,1.0,1.0,30,1.0,1.0000000000000002,1.0,1.0,1.0000000000000002,30,5473.463624715805
70,21000000000000,3.0,3.0,3.0,3.0,3.0,648,1.0,1.0,1.0,1.0,1.0,34,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,34,5492.070622742176
71,21300000000000,3.0,3.0,3.0,3.0,3.0,648,1.0,1.0,1.0,1.0,1.0,36,0.9999999999999999,1.0000000000000002,1.0,1.0,1.0000000000000002,36,5517.505683004856
